# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=2) -> e + D2(d3Pu) (dissociative excitation)
# Initial-state energy: -1.14067 Hartrees
#
# Threshold: 1.59218E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.59218E+01   0.00000E+00
  1.60000E+01   5.96694E-05
  1.65000E+01   1.74676E-03
  1.70000E+01   3.90853E-03
  1.75000E+01   5.47681E-03
  1.80000E+01   6.70916E-03
  1.85000E+01   7.26227E-03
  1.90000E+01   7.55985E-03
  1.95000E+01   7.71758E-03
  2.00000E+01   7.76560E-03
  2.10000E+01   7.66155E-03
  2.20000E+01   7.35613E-03
  2.30000E+01   7.00256E-03
  2.40000E+01   6.61858E-03
  2.50000E+01   6.21648E-03
  2.60000E+01   5.82344E-03
  2.70000E+01   5.44556E-03
  2.80000E+01   5.08721E-03
  2.90000E+01   4.75027E-03
  3.00000E+01   4.43545E-03
  3.50000E+01   3.16340E-03
  4.00000E+01   2.35290E-03
  4.50000E+01   1.78482E-03
  5.00000E+01   1.38212E-03
  6.00000E+01   8.76027E-04
  7.00000E+01   5.89838E-04
  8.00000E+01   4.16315E-04
  9.00000E+01   3.05041E-04
  1.00000E+02   2.30381E-04
  1.25000E+02   1.26287E-04
  1.50000E+02   7.68349E-05
