# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=2) -> e + D2(a3Sg,vf=16)
# Initial-state energy: -1.14067 Hartrees
# Final-state energy:   -0.63682 Hartrees
# Threshold: 1.37107E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.37107E+01   0.00000E+00
  1.40000E+01   3.19173E-03
  1.45000E+01   4.24491E-03
  1.50000E+01   4.44401E-03
  1.55000E+01   4.41819E-03
  1.60000E+01   4.31627E-03
  1.65000E+01   4.16261E-03
  1.70000E+01   3.99068E-03
  1.75000E+01   3.80594E-03
  1.80000E+01   3.61360E-03
  1.85000E+01   3.41045E-03
  1.90000E+01   3.22579E-03
  1.95000E+01   3.04434E-03
  2.00000E+01   2.87069E-03
  2.10000E+01   2.55159E-03
  2.20000E+01   2.27210E-03
  2.30000E+01   2.02647E-03
  2.40000E+01   1.81096E-03
  2.50000E+01   1.62225E-03
  2.60000E+01   1.45705E-03
  2.70000E+01   1.31225E-03
  2.80000E+01   1.18490E-03
  2.90000E+01   1.07325E-03
  3.00000E+01   9.73922E-04
  3.50000E+01   6.22424E-04
  4.00000E+01   4.20667E-04
  4.50000E+01   2.99025E-04
  5.00000E+01   2.19847E-04
  6.00000E+01   1.28871E-04
  7.00000E+01   8.18362E-05
  8.00000E+01   5.51637E-05
  9.00000E+01   3.89277E-05
  1.00000E+02   2.84734E-05
  1.25000E+02   1.46724E-05
  1.50000E+02   8.52156E-06
