# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=2) -> e + D2(g3Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.14067 Hartrees
#
# Threshold: 1.31939E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.31939E+01   0.00000E+00
  1.35000E+01   4.10787E-03
  1.40000E+01   7.38858E-03
  1.45000E+01   9.89953E-03
  1.50000E+01   1.09298E-02
  1.55000E+01   1.22368E-02
  1.60000E+01   1.39906E-02
  1.65000E+01   1.42834E-02
  1.70000E+01   1.40940E-02
  1.75000E+01   1.37160E-02
  1.80000E+01   1.32433E-02
  1.85000E+01   1.27241E-02
  1.90000E+01   1.21858E-02
  1.95000E+01   1.16508E-02
  2.00000E+01   1.11334E-02
  2.10000E+01   1.01737E-02
  2.20000E+01   9.28013E-03
  2.30000E+01   8.46464E-03
  2.40000E+01   7.70926E-03
  2.50000E+01   7.02499E-03
  2.60000E+01   6.41492E-03
  2.70000E+01   5.86929E-03
  2.80000E+01   5.38179E-03
  2.90000E+01   4.94371E-03
  3.00000E+01   4.55227E-03
  3.50000E+01   3.09814E-03
  4.00000E+01   2.19900E-03
  4.50000E+01   1.61693E-03
  5.00000E+01   1.22325E-03
  6.00000E+01   7.50139E-04
  7.00000E+01   4.93639E-04
  8.00000E+01   3.43457E-04
  9.00000E+01   2.49274E-04
  1.00000E+02   1.87044E-04
  1.25000E+02   1.02268E-04
  1.50000E+02   6.30309E-05
