# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=2) -> e + D2(a3Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.14067 Hartrees
#
# Threshold: 1.10964E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.10964E+01   0.00000E+00
  1.15000E+01   1.73801E-01
  1.20000E+01   3.12778E-01
  1.25000E+01   3.47141E-01
  1.30000E+01   3.85313E-01
  1.35000E+01   4.18830E-01
  1.40000E+01   4.31821E-01
  1.45000E+01   4.20823E-01
  1.50000E+01   3.96312E-01
  1.55000E+01   3.69320E-01
  1.60000E+01   3.43289E-01
  1.65000E+01   3.19072E-01
  1.70000E+01   2.96645E-01
  1.75000E+01   2.75906E-01
  1.80000E+01   2.56681E-01
  1.85000E+01   2.38980E-01
  1.90000E+01   2.22704E-01
  1.95000E+01   2.07709E-01
  2.00000E+01   1.93987E-01
  2.10000E+01   1.69569E-01
  2.20000E+01   1.48950E-01
  2.30000E+01   1.31409E-01
  2.40000E+01   1.16425E-01
  2.50000E+01   1.03573E-01
  2.60000E+01   9.24972E-02
  2.70000E+01   8.29126E-02
  2.80000E+01   7.45902E-02
  2.90000E+01   6.73117E-02
  3.00000E+01   6.09539E-02
  3.50000E+01   3.86589E-02
  4.00000E+01   2.60055E-02
  4.50000E+01   1.83544E-02
  5.00000E+01   1.34245E-02
  6.00000E+01   7.80661E-03
  7.00000E+01   4.93121E-03
  8.00000E+01   3.31104E-03
  9.00000E+01   2.32939E-03
  1.00000E+02   1.70001E-03
  1.25000E+02   8.72401E-04
  1.50000E+02   5.05330E-04
