# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=2) -> e + D2(j3Dg) (dissociative excitation)
# Initial-state energy: -1.14067 Hartrees
#
# Threshold: 1.59218E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.59218E+01   0.00000E+00
  1.60000E+01   1.11286E-05
  1.65000E+01   4.12040E-04
  1.70000E+01   1.06382E-03
  1.75000E+01   1.46749E-03
  1.80000E+01   1.53200E-03
  1.85000E+01   1.69524E-03
  1.90000E+01   1.62625E-03
  1.95000E+01   1.55499E-03
  2.00000E+01   1.47282E-03
  2.10000E+01   1.31974E-03
  2.20000E+01   1.17944E-03
  2.30000E+01   1.05265E-03
  2.40000E+01   9.41998E-04
  2.50000E+01   8.47476E-04
  2.60000E+01   7.63967E-04
  2.70000E+01   6.90701E-04
  2.80000E+01   6.26409E-04
  2.90000E+01   5.69851E-04
  3.00000E+01   5.19937E-04
  3.50000E+01   3.41755E-04
  4.00000E+01   2.36577E-04
  4.50000E+01   1.70657E-04
  5.00000E+01   1.27236E-04
  6.00000E+01   7.63578E-05
  7.00000E+01   4.94864E-05
  8.00000E+01   3.39448E-05
  9.00000E+01   2.43222E-05
  1.00000E+02   1.80401E-05
  1.25000E+02   9.56467E-06
  1.50000E+02   5.68660E-06
