# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=2) -> e + D2(e3Su,vf=4)
# Initial-state energy: -1.14067 Hartrees
# Final-state energy:   -0.65463 Hartrees
# Threshold: 1.32258E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.32258E+01   0.00000E+00
  1.35000E+01   1.06788E-03
  1.40000E+01   1.89175E-03
  1.45000E+01   2.26750E-03
  1.50000E+01   2.45235E-03
  1.55000E+01   2.53226E-03
  1.60000E+01   2.54760E-03
  1.65000E+01   2.52735E-03
  1.70000E+01   2.48347E-03
  1.75000E+01   2.42076E-03
  1.80000E+01   2.34630E-03
  1.85000E+01   2.26491E-03
  1.90000E+01   2.17998E-03
  1.95000E+01   2.09391E-03
  2.00000E+01   2.00755E-03
  2.10000E+01   1.84140E-03
  2.20000E+01   1.68447E-03
  2.30000E+01   1.54028E-03
  2.40000E+01   1.40845E-03
  2.50000E+01   1.28810E-03
  2.60000E+01   1.17708E-03
  2.70000E+01   1.08742E-03
  2.80000E+01   1.00769E-03
  2.90000E+01   9.29186E-04
  3.00000E+01   8.58167E-04
  3.50000E+01   5.89436E-04
  4.00000E+01   4.21780E-04
  4.50000E+01   3.11956E-04
  5.00000E+01   2.37423E-04
  6.00000E+01   1.46766E-04
  7.00000E+01   9.71839E-05
  8.00000E+01   6.77565E-05
  9.00000E+01   4.91680E-05
  1.00000E+02   3.68653E-05
  1.25000E+02   1.99251E-05
  1.50000E+02   1.20226E-05
