# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=2) -> e + D2(GK1Sg) (dissociative excitation)
# Initial-state energy: -1.14067 Hartrees
#
# Threshold: 1.40322E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.40322E+01   0.00000E+00
  1.45000E+01   2.96350E-04
  1.50000E+01   1.50135E-03
  1.55000E+01   2.48627E-03
  1.60000E+01   3.33456E-03
  1.65000E+01   5.34174E-03
  1.70000E+01   7.27309E-03
  1.75000E+01   8.71957E-03
  1.80000E+01   9.56501E-03
  1.85000E+01   1.00621E-02
  1.90000E+01   1.03263E-02
  1.95000E+01   1.04389E-02
  2.00000E+01   1.04596E-02
  2.10000E+01   1.03534E-02
  2.20000E+01   1.01916E-02
  2.30000E+01   1.00249E-02
  2.40000E+01   9.86115E-03
  2.50000E+01   9.72015E-03
  2.60000E+01   9.58995E-03
  2.70000E+01   9.46462E-03
  2.80000E+01   9.33982E-03
  2.90000E+01   9.21264E-03
  3.00000E+01   9.08139E-03
  3.50000E+01   8.35149E-03
  4.00000E+01   7.56429E-03
  4.50000E+01   6.84617E-03
  5.00000E+01   6.22809E-03
  6.00000E+01   5.28590E-03
  7.00000E+01   4.64379E-03
  8.00000E+01   4.18114E-03
  9.00000E+01   3.83098E-03
  1.00000E+02   3.55245E-03
  1.25000E+02   3.02128E-03
  1.50000E+02   2.62877E-03
  2.00000E+02   2.04997E-03
  2.50000E+02   1.65967E-03
  3.00000E+02   1.40267E-03
  3.50000E+02   1.23886E-03
  4.00000E+02   1.12815E-03
  4.50000E+02   1.01781E-03
  5.00000E+02   8.64504E-04
