# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=2) -> e + D2(c3Pu,vf=13)
# Initial-state energy: -1.14067 Hartrees
# Final-state energy:   -0.65483 Hartrees
# Threshold: 1.32204E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.32204E+01   0.00000E+00
  1.35000E+01   4.51543E-03
  1.40000E+01   8.93249E-03
  1.45000E+01   1.12190E-02
  1.50000E+01   1.25027E-02
  1.55000E+01   1.32070E-02
  1.60000E+01   1.35335E-02
  1.65000E+01   1.36063E-02
  1.70000E+01   1.35063E-02
  1.75000E+01   1.32931E-02
  1.80000E+01   1.29980E-02
  1.85000E+01   1.26463E-02
  1.90000E+01   1.22569E-02
  1.95000E+01   1.18573E-02
  2.00000E+01   1.14450E-02
  2.10000E+01   1.06175E-02
  2.20000E+01   9.81503E-03
  2.30000E+01   9.05950E-03
  2.40000E+01   8.35703E-03
  2.50000E+01   7.71055E-03
  2.60000E+01   7.11861E-03
  2.70000E+01   6.57837E-03
  2.80000E+01   6.08630E-03
  2.90000E+01   5.63769E-03
  3.00000E+01   5.23034E-03
  3.50000E+01   3.66984E-03
  4.00000E+01   2.66334E-03
  4.50000E+01   1.99279E-03
  5.00000E+01   1.52903E-03
  6.00000E+01   9.58671E-04
  7.00000E+01   6.41470E-04
  8.00000E+01   4.50940E-04
  9.00000E+01   3.29401E-04
  1.00000E+02   2.48206E-04
  1.25000E+02   1.35637E-04
  1.50000E+02   8.23415E-05
