# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=2) -> e + D2(D1Pu) (dissociative excitation)
# Initial-state energy: -1.14067 Hartrees
#
# Threshold: 1.59218E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.59218E+01   0.00000E+00
  1.60000E+01   3.53640E-06
  1.65000E+01   1.68277E-04
  1.70000E+01   5.78990E-04
  1.75000E+01   1.10592E-03
  1.80000E+01   1.67965E-03
  1.85000E+01   2.27355E-03
  1.90000E+01   2.87296E-03
  1.95000E+01   3.46801E-03
  2.00000E+01   4.06504E-03
  2.10000E+01   5.22541E-03
  2.20000E+01   6.34446E-03
  2.30000E+01   7.40978E-03
  2.40000E+01   8.42004E-03
  2.50000E+01   9.38576E-03
  2.60000E+01   1.03044E-02
  2.70000E+01   1.11761E-02
  2.80000E+01   1.20034E-02
  2.90000E+01   1.27881E-02
  3.00000E+01   1.35324E-02
  3.50000E+01   1.67148E-02
  4.00000E+01   1.91510E-02
  4.50000E+01   2.10086E-02
  5.00000E+01   2.24209E-02
  6.00000E+01   2.42603E-02
  7.00000E+01   2.52033E-02
  8.00000E+01   2.55735E-02
  9.00000E+01   2.55707E-02
  1.00000E+02   2.53403E-02
  1.25000E+02   2.42175E-02
  1.50000E+02   2.28025E-02
  2.00000E+02   2.00262E-02
  2.50000E+02   1.76978E-02
  3.00000E+02   1.58277E-02
  3.50000E+02   1.43225E-02
  4.00000E+02   1.30806E-02
  4.50000E+02   1.20332E-02
  5.00000E+02   1.11218E-02
