# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=2) -> e + D2(GK1Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.14067 Hartrees
#
# Threshold: 1.31052E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.31052E+01   0.00000E+00
  1.35000E+01   2.67385E-03
  1.40000E+01   6.68459E-03
  1.45000E+01   1.01935E-02
  1.50000E+01   1.23411E-02
  1.55000E+01   1.36825E-02
  1.60000E+01   1.53804E-02
  1.65000E+01   1.70005E-02
  1.70000E+01   1.84503E-02
  1.75000E+01   1.96773E-02
  1.80000E+01   2.06147E-02
  1.85000E+01   2.12581E-02
  1.90000E+01   2.17349E-02
  1.95000E+01   2.20843E-02
  2.00000E+01   2.23618E-02
  2.10000E+01   2.28623E-02
  2.20000E+01   2.33054E-02
  2.30000E+01   2.37064E-02
  2.40000E+01   2.40348E-02
  2.50000E+01   2.42919E-02
  2.60000E+01   2.44618E-02
  2.70000E+01   2.45370E-02
  2.80000E+01   2.45278E-02
  2.90000E+01   2.44392E-02
  3.00000E+01   2.42818E-02
  3.50000E+01   2.28130E-02
  4.00000E+01   2.08842E-02
  4.50000E+01   1.90391E-02
  5.00000E+01   1.74339E-02
  6.00000E+01   1.49733E-02
  7.00000E+01   1.32614E-02
  8.00000E+01   1.20020E-02
  9.00000E+01   1.10208E-02
  1.00000E+02   1.02173E-02
  1.25000E+02   8.65531E-03
  1.50000E+02   7.48754E-03
  2.00000E+02   5.82092E-03
  2.50000E+02   4.70886E-03
  3.00000E+02   3.90151E-03
  3.50000E+02   3.37288E-03
  4.00000E+02   2.90521E-03
  4.50000E+02   2.60177E-03
  5.00000E+02   2.39467E-03
