# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=2) -> e + D2(g3Sg,vf=19)
# Initial-state energy: -1.14067 Hartrees
# Final-state energy:   -0.56206 Hartrees
# Threshold: 1.57448E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.57448E+01   0.00000E+00
  1.60000E+01   1.38274E-04
  1.65000E+01   1.76353E-04
  1.70000E+01   1.83494E-04
  1.75000E+01   1.81894E-04
  1.80000E+01   1.76637E-04
  1.85000E+01   1.69694E-04
  1.90000E+01   1.62026E-04
  1.95000E+01   1.54136E-04
  2.00000E+01   1.46318E-04
  2.10000E+01   1.31372E-04
  2.20000E+01   1.17683E-04
  2.30000E+01   1.06338E-04
  2.40000E+01   9.60682E-05
  2.50000E+01   8.66931E-05
  2.60000E+01   7.83861E-05
  2.70000E+01   7.10189E-05
  2.80000E+01   6.45247E-05
  2.90000E+01   5.87864E-05
  3.00000E+01   5.36855E-05
  3.50000E+01   3.53555E-05
  4.00000E+01   2.44477E-05
  4.50000E+01   1.76113E-05
  5.00000E+01   1.30930E-05
  6.00000E+01   7.82008E-06
  7.00000E+01   5.05631E-06
  8.00000E+01   3.51939E-06
  9.00000E+01   2.57170E-06
  1.00000E+02   1.96148E-06
  1.25000E+02   1.16466E-06
  1.50000E+02   8.10454E-07
