# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=2) -> e + D2(EF1Sg,vf=20)
# Initial-state energy: -1.14067 Hartrees
# Final-state energy:   -0.66848 Hartrees
# Threshold: 1.28490E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.28490E+01   0.00000E+00
  1.30000E+01   5.20949E-05
  1.35000E+01   5.39300E-06
  1.40000E+01   1.92243E-05
  1.45000E+01   4.36129E-07
  1.50000E+01   1.38499E-05
  1.55000E+01   5.34451E-05
  1.60000E+01   9.10302E-05
  1.65000E+01   1.05439E-04
  1.70000E+01   1.07554E-04
  1.75000E+01   1.01239E-04
  1.80000E+01   9.41067E-05
  1.85000E+01   8.29541E-05
  1.90000E+01   7.45320E-05
  1.95000E+01   7.23043E-05
  2.00000E+01   7.05865E-05
  2.10000E+01   6.82190E-05
  2.20000E+01   6.58455E-05
  2.30000E+01   6.40156E-05
  2.40000E+01   6.28407E-05
  2.50000E+01   6.12665E-05
  2.60000E+01   5.92478E-05
  2.70000E+01   5.74629E-05
  2.80000E+01   5.62209E-05
  2.90000E+01   5.55664E-05
  3.00000E+01   5.49812E-05
  3.50000E+01   5.24699E-05
  4.00000E+01   5.20527E-05
  4.50000E+01   5.08568E-05
  5.00000E+01   4.99323E-05
  6.00000E+01   4.92944E-05
  7.00000E+01   4.70963E-05
  8.00000E+01   4.39500E-05
  9.00000E+01   4.15047E-05
  1.00000E+02   3.95181E-05
  1.25000E+02   3.46258E-05
  1.50000E+02   3.14228E-05
  2.00000E+02   2.64652E-05
  2.50000E+02   2.13713E-05
  3.00000E+02   1.68005E-05
  3.50000E+02   1.39845E-05
  4.00000E+02   1.31518E-05
  4.50000E+02   1.27093E-05
  5.00000E+02   1.07559E-05
