# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=2) -> e + D2(i3Pg) (sum over all final vibrational levels)
# Initial-state energy: -1.14067 Hartrees
#
# Threshold: 1.31901E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.31901E+01   0.00000E+00
  1.35000E+01   5.11409E-03
  1.40000E+01   9.24577E-03
  1.45000E+01   1.35969E-02
  1.50000E+01   1.57678E-02
  1.55000E+01   1.83884E-02
  1.60000E+01   2.13147E-02
  1.65000E+01   2.32670E-02
  1.70000E+01   2.38838E-02
  1.75000E+01   2.36010E-02
  1.80000E+01   2.29314E-02
  1.85000E+01   2.21195E-02
  1.90000E+01   2.12571E-02
  1.95000E+01   2.03731E-02
  2.00000E+01   1.94857E-02
  2.10000E+01   1.77536E-02
  2.20000E+01   1.61365E-02
  2.30000E+01   1.46593E-02
  2.40000E+01   1.33310E-02
  2.50000E+01   1.21400E-02
  2.60000E+01   1.10749E-02
  2.70000E+01   1.01218E-02
  2.80000E+01   9.26949E-03
  2.90000E+01   8.50475E-03
  3.00000E+01   7.81976E-03
  3.50000E+01   5.28858E-03
  4.00000E+01   3.73283E-03
  4.50000E+01   2.73197E-03
  5.00000E+01   2.05880E-03
  6.00000E+01   1.25479E-03
  7.00000E+01   8.21563E-04
  8.00000E+01   5.67727E-04
  9.00000E+01   4.09043E-04
  1.00000E+02   3.04611E-04
  1.25000E+02   1.62688E-04
  1.50000E+02   9.70981E-05
