# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=2) -> e + D2(e3Su) (sum over all bound final vibrational levels)
# Initial-state energy: -1.14067 Hartrees
#
# Threshold: 1.25375E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.25375E+01   0.00000E+00
  1.30000E+01   1.29256E-02
  1.35000E+01   2.44341E-02
  1.40000E+01   3.92281E-02
  1.45000E+01   4.71539E-02
  1.50000E+01   5.07585E-02
  1.55000E+01   5.22610E-02
  1.60000E+01   5.26235E-02
  1.65000E+01   5.21908E-02
  1.70000E+01   5.12180E-02
  1.75000E+01   4.98921E-02
  1.80000E+01   4.83498E-02
  1.85000E+01   4.66819E-02
  1.90000E+01   4.49492E-02
  1.95000E+01   4.31950E-02
  2.00000E+01   4.14455E-02
  2.10000E+01   3.80618E-02
  2.20000E+01   3.48778E-02
  2.30000E+01   3.19380E-02
  2.40000E+01   2.92495E-02
  2.50000E+01   2.67939E-02
  2.60000E+01   2.45570E-02
  2.70000E+01   2.26370E-02
  2.80000E+01   2.10117E-02
  2.90000E+01   1.93689E-02
  3.00000E+01   1.79069E-02
  3.50000E+01   1.23579E-02
  4.00000E+01   8.86951E-03
  4.50000E+01   6.57521E-03
  5.00000E+01   5.01093E-03
  6.00000E+01   3.10525E-03
  7.00000E+01   2.05927E-03
  8.00000E+01   1.43718E-03
  9.00000E+01   1.04376E-03
  1.00000E+02   7.82797E-04
  1.25000E+02   4.23441E-04
  1.50000E+02   2.55353E-04
