# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=2) -> e + D2(H1Sg) (dissociative excitation)
# Initial-state energy: -1.14067 Hartrees
#
# Threshold: 1.59218E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.59218E+01   0.00000E+00
  1.60000E+01   1.21050E-05
  1.65000E+01   4.47574E-04
  1.70000E+01   1.00025E-03
  1.75000E+01   1.40965E-03
  1.80000E+01   1.71337E-03
  1.85000E+01   1.96165E-03
  1.90000E+01   2.16660E-03
  1.95000E+01   2.34189E-03
  2.00000E+01   2.49560E-03
  2.10000E+01   2.74041E-03
  2.20000E+01   2.93380E-03
  2.30000E+01   3.08728E-03
  2.40000E+01   3.21020E-03
  2.50000E+01   3.30892E-03
  2.60000E+01   3.38813E-03
  2.70000E+01   3.45125E-03
  2.80000E+01   3.50103E-03
  2.90000E+01   3.53921E-03
  3.00000E+01   3.56814E-03
  3.50000E+01   3.61160E-03
  4.00000E+01   3.55488E-03
  4.50000E+01   3.45040E-03
  5.00000E+01   3.32089E-03
  6.00000E+01   3.04793E-03
  7.00000E+01   2.78887E-03
  8.00000E+01   2.55804E-03
  9.00000E+01   2.35743E-03
  1.00000E+02   2.18463E-03
  1.25000E+02   1.85198E-03
  1.50000E+02   1.62310E-03
  2.00000E+02   1.34773E-03
  2.50000E+02   1.19767E-03
  3.00000E+02   1.10068E-03
  3.50000E+02   1.02009E-03
  4.00000E+02   9.35548E-04
  4.50000E+02   8.35064E-04
  5.00000E+02   7.11906E-04
