# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=2) -> e + D2(a3Sg) (dissociative excitation)
# Initial-state energy: -1.14067 Hartrees
#
# Threshold: 1.40322E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.40322E+01   0.00000E+00
  1.45000E+01   2.42573E-03
  1.50000E+01   4.52933E-03
  1.55000E+01   4.95966E-03
  1.60000E+01   5.33472E-03
  1.65000E+01   5.69482E-03
  1.70000E+01   5.82059E-03
  1.75000E+01   6.58261E-03
  1.80000E+01   6.57617E-03
  1.85000E+01   6.58497E-03
  1.90000E+01   6.56483E-03
  1.95000E+01   6.47449E-03
  2.00000E+01   6.32923E-03
  2.10000E+01   5.91424E-03
  2.20000E+01   5.45502E-03
  2.30000E+01   4.99449E-03
  2.40000E+01   4.55390E-03
  2.50000E+01   4.14298E-03
  2.60000E+01   3.76574E-03
  2.70000E+01   3.42247E-03
  2.80000E+01   3.11196E-03
  2.90000E+01   2.83195E-03
  3.00000E+01   2.57983E-03
  3.50000E+01   1.64919E-03
  4.00000E+01   1.11279E-03
  4.50000E+01   7.95282E-04
  5.00000E+01   5.87579E-04
  6.00000E+01   3.46552E-04
  7.00000E+01   2.21046E-04
  8.00000E+01   1.49451E-04
  9.00000E+01   1.05694E-04
  1.00000E+02   7.74690E-05
  1.25000E+02   4.00417E-05
  1.50000E+02   2.33149E-05
