# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=2) -> e + D2(J1Dg,vf=3)
# Initial-state energy: -1.14067 Hartrees
# Final-state energy:   -0.63286 Hartrees
# Threshold: 1.38182E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.38182E+01   0.00000E+00
  1.40000E+01   3.79588E-04
  1.45000E+01   8.10306E-04
  1.50000E+01   1.05669E-03
  1.55000E+01   1.22712E-03
  1.60000E+01   1.35402E-03
  1.65000E+01   1.45122E-03
  1.70000E+01   1.52695E-03
  1.75000E+01   1.58554E-03
  1.80000E+01   1.63121E-03
  1.85000E+01   1.66774E-03
  1.90000E+01   1.69641E-03
  1.95000E+01   1.71846E-03
  2.00000E+01   1.73493E-03
  2.10000E+01   1.75516E-03
  2.20000E+01   1.76246E-03
  2.30000E+01   1.76018E-03
  2.40000E+01   1.75063E-03
  2.50000E+01   1.73626E-03
  2.60000E+01   1.71836E-03
  2.70000E+01   1.69789E-03
  2.80000E+01   1.67555E-03
  2.90000E+01   1.65200E-03
  3.00000E+01   1.62730E-03
  3.50000E+01   1.50093E-03
  4.00000E+01   1.38317E-03
  4.50000E+01   1.27511E-03
  5.00000E+01   1.18126E-03
  6.00000E+01   1.02345E-03
  7.00000E+01   8.99237E-04
  8.00000E+01   8.00056E-04
  9.00000E+01   7.18031E-04
  1.00000E+02   6.51621E-04
  1.25000E+02   5.26464E-04
  1.50000E+02   4.39906E-04
  2.00000E+02   3.28892E-04
  2.50000E+02   2.61070E-04
  3.00000E+02   2.15518E-04
  3.50000E+02   1.82838E-04
  4.00000E+02   1.58362E-04
  4.50000E+02   1.39421E-04
  5.00000E+02   1.24328E-04
