# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=2) -> e + D2(C1Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.14067 Hartrees
#
# Threshold: 1.15980E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.15980E+01   0.00000E+00
  1.20000E+01   1.01560E-02
  1.25000E+01   3.55938E-02
  1.30000E+01   7.23645E-02
  1.35000E+01   1.09824E-01
  1.40000E+01   1.49638E-01
  1.45000E+01   1.90686E-01
  1.50000E+01   2.29877E-01
  1.55000E+01   2.67092E-01
  1.60000E+01   3.02430E-01
  1.65000E+01   3.36042E-01
  1.70000E+01   3.68063E-01
  1.75000E+01   3.98658E-01
  1.80000E+01   4.27855E-01
  1.85000E+01   4.55783E-01
  1.90000E+01   4.82506E-01
  1.95000E+01   5.08091E-01
  2.00000E+01   5.32653E-01
  2.10000E+01   5.78953E-01
  2.20000E+01   6.21756E-01
  2.30000E+01   6.61389E-01
  2.40000E+01   6.98177E-01
  2.50000E+01   7.32383E-01
  2.60000E+01   7.64228E-01
  2.70000E+01   7.93917E-01
  2.80000E+01   8.21610E-01
  2.90000E+01   8.47495E-01
  3.00000E+01   8.71674E-01
  3.50000E+01   9.71076E-01
  4.00000E+01   1.04250E+00
  4.50000E+01   1.09337E+00
  5.00000E+01   1.12892E+00
  6.00000E+01   1.16754E+00
  7.00000E+01   1.17753E+00
  8.00000E+01   1.17000E+00
  9.00000E+01   1.15165E+00
  1.00000E+02   1.12674E+00
  1.25000E+02   1.05147E+00
  1.50000E+02   9.73019E-01
  2.00000E+02   8.34087E-01
  2.50000E+02   7.26366E-01
  3.00000E+02   6.44823E-01
  3.50000E+02   5.81997E-01
  4.00000E+02   5.31782E-01
  4.50000E+02   4.89469E-01
  5.00000E+02   4.51565E-01
