# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=2) -> e + D2(e3Su) (sum over all final vibrational levels)
# Initial-state energy: -1.14067 Hartrees
#
# Threshold: 1.25375E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.25375E+01   0.00000E+00
  1.30000E+01   1.29256E-02
  1.35000E+01   2.44341E-02
  1.40000E+01   3.92281E-02
  1.45000E+01   4.74636E-02
  1.50000E+01   5.53623E-02
  1.55000E+01   6.65758E-02
  1.60000E+01   7.64331E-02
  1.65000E+01   8.23287E-02
  1.70000E+01   8.48290E-02
  1.75000E+01   8.51461E-02
  1.80000E+01   8.41599E-02
  1.85000E+01   8.23995E-02
  1.90000E+01   8.01656E-02
  1.95000E+01   7.76552E-02
  2.00000E+01   7.49810E-02
  2.10000E+01   6.94918E-02
  2.20000E+01   6.40836E-02
  2.30000E+01   5.89587E-02
  2.40000E+01   5.41872E-02
  2.50000E+01   4.97914E-02
  2.60000E+01   4.57644E-02
  2.70000E+01   4.22049E-02
  2.80000E+01   3.90854E-02
  2.90000E+01   3.61091E-02
  3.00000E+01   3.33836E-02
  3.50000E+01   2.30676E-02
  4.00000E+01   1.65581E-02
  4.50000E+01   1.22735E-02
  5.00000E+01   9.34484E-03
  6.00000E+01   5.78226E-03
  7.00000E+01   3.82800E-03
  8.00000E+01   2.66772E-03
  9.00000E+01   1.93501E-03
  1.00000E+02   1.44918E-03
  1.25000E+02   7.82054E-04
  1.50000E+02   4.70417E-04
