# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=2) -> e + D2(e3Su,vf=1)
# Initial-state energy: -1.14067 Hartrees
# Final-state energy:   -0.67314 Hartrees
# Threshold: 1.27222E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.27222E+01   0.00000E+00
  1.30000E+01   4.33144E-03
  1.35000E+01   8.31854E-03
  1.40000E+01   1.03074E-02
  1.45000E+01   1.13878E-02
  1.50000E+01   1.19314E-02
  1.55000E+01   1.21353E-02
  1.60000E+01   1.21386E-02
  1.65000E+01   1.20045E-02
  1.70000E+01   1.17638E-02
  1.75000E+01   1.14537E-02
  1.80000E+01   1.10990E-02
  1.85000E+01   1.07190E-02
  1.90000E+01   1.03252E-02
  1.95000E+01   9.92820E-03
  2.00000E+01   9.53074E-03
  2.10000E+01   8.76507E-03
  2.20000E+01   8.04204E-03
  2.30000E+01   7.37352E-03
  2.40000E+01   6.76102E-03
  2.50000E+01   6.20010E-03
  2.60000E+01   5.68343E-03
  2.70000E+01   5.25626E-03
  2.80000E+01   4.86675E-03
  2.90000E+01   4.50046E-03
  3.00000E+01   4.16786E-03
  3.50000E+01   2.88802E-03
  4.00000E+01   2.07900E-03
  4.50000E+01   1.54436E-03
  5.00000E+01   1.17897E-03
  6.00000E+01   7.32330E-04
  7.00000E+01   4.86486E-04
  8.00000E+01   3.39922E-04
  9.00000E+01   2.47073E-04
  1.00000E+02   1.85436E-04
  1.25000E+02   1.00404E-04
  1.50000E+02   6.05809E-05
