# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=2) -> e + D2(H1Sg,vf=47)
# Initial-state energy: -1.14067 Hartrees
# Final-state energy:   -0.57878 Hartrees
# Threshold: 1.52900E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.52900E+01   0.00000E+00
  1.55000E+01   1.59439E-05
  1.60000E+01   4.48824E-05
  1.65000E+01   6.21734E-05
  1.70000E+01   7.51170E-05
  1.75000E+01   8.55063E-05
  1.80000E+01   9.41967E-05
  1.85000E+01   1.01620E-04
  1.90000E+01   1.08026E-04
  1.95000E+01   1.13619E-04
  2.00000E+01   1.18566E-04
  2.10000E+01   1.26887E-04
  2.20000E+01   1.33498E-04
  2.30000E+01   1.38844E-04
  2.40000E+01   1.43175E-04
  2.50000E+01   1.46703E-04
  2.60000E+01   1.49547E-04
  2.70000E+01   1.51822E-04
  2.80000E+01   1.53615E-04
  2.90000E+01   1.55010E-04
  3.00000E+01   1.56037E-04
  3.50000E+01   1.57516E-04
  4.00000E+01   1.55164E-04
  4.50000E+01   1.50841E-04
  5.00000E+01   1.45579E-04
  6.00000E+01   1.34286E-04
  7.00000E+01   1.23447E-04
  8.00000E+01   1.13658E-04
  9.00000E+01   1.05067E-04
  1.00000E+02   9.76198E-05
  1.25000E+02   8.31660E-05
  1.50000E+02   7.31120E-05
  2.00000E+02   6.08688E-05
  2.50000E+02   5.41149E-05
  3.00000E+02   4.96977E-05
  3.50000E+02   4.60059E-05
  4.00000E+02   4.21331E-05
  4.50000E+02   3.75265E-05
  5.00000E+02   3.18094E-05
