# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=2) -> e + D2(GK1Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.14067 Hartrees
#
# Threshold: 1.31052E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.31052E+01   0.00000E+00
  1.35000E+01   2.67385E-03
  1.40000E+01   6.68459E-03
  1.45000E+01   9.62381E-03
  1.50000E+01   1.08995E-02
  1.55000E+01   1.13222E-02
  1.60000E+01   1.13485E-02
  1.65000E+01   1.12328E-02
  1.70000E+01   1.11132E-02
  1.75000E+01   1.10462E-02
  1.80000E+01   1.10709E-02
  1.85000E+01   1.11639E-02
  1.90000E+01   1.13311E-02
  1.95000E+01   1.15473E-02
  2.00000E+01   1.18070E-02
  2.10000E+01   1.24057E-02
  2.20000E+01   1.30235E-02
  2.30000E+01   1.35983E-02
  2.40000E+01   1.40913E-02
  2.50000E+01   1.44888E-02
  2.60000E+01   1.47871E-02
  2.70000E+01   1.49910E-02
  2.80000E+01   1.51090E-02
  2.90000E+01   1.51537E-02
  3.00000E+01   1.51327E-02
  3.50000E+01   1.44167E-02
  4.00000E+01   1.32903E-02
  4.50000E+01   1.21712E-02
  5.00000E+01   1.11905E-02
  6.00000E+01   9.67876E-03
  7.00000E+01   8.61183E-03
  8.00000E+01   7.81603E-03
  9.00000E+01   7.18559E-03
  1.00000E+02   6.66089E-03
  1.25000E+02   5.63202E-03
  1.50000E+02   4.85688E-03
  2.00000E+02   3.77089E-03
  2.50000E+02   3.04991E-03
  3.00000E+02   2.49875E-03
  3.50000E+02   2.12705E-03
  4.00000E+02   1.82368E-03
  4.50000E+02   1.64534E-03
  5.00000E+02   1.52962E-03
