# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=2) -> e + D2(GK1Sg,vf=0)
# Initial-state energy: -1.14067 Hartrees
# Final-state energy:   -0.65907 Hartrees
# Threshold: 1.31052E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.31052E+01   0.00000E+00
  1.35000E+01   2.73998E-06
  1.40000E+01   4.74788E-06
  1.45000E+01   5.69419E-06
  1.50000E+01   6.02467E-06
  1.55000E+01   6.05601E-06
  1.60000E+01   5.95723E-06
  1.65000E+01   5.84003E-06
  1.70000E+01   5.74493E-06
  1.75000E+01   5.69539E-06
  1.80000E+01   5.69803E-06
  1.85000E+01   5.74634E-06
  1.90000E+01   5.83493E-06
  1.95000E+01   5.95018E-06
  2.00000E+01   6.08895E-06
  2.10000E+01   6.40785E-06
  2.20000E+01   6.74643E-06
  2.30000E+01   7.06937E-06
  2.40000E+01   7.35741E-06
  2.50000E+01   7.60201E-06
  2.60000E+01   7.79928E-06
  2.70000E+01   7.95009E-06
  2.80000E+01   8.05739E-06
  2.90000E+01   8.12672E-06
  3.00000E+01   8.16006E-06
  3.50000E+01   7.97611E-06
  4.00000E+01   7.49697E-06
  4.50000E+01   6.96018E-06
  5.00000E+01   6.45893E-06
  6.00000E+01   5.63508E-06
  7.00000E+01   5.01966E-06
  8.00000E+01   4.54720E-06
  9.00000E+01   4.17076E-06
  1.00000E+02   3.86014E-06
  1.25000E+02   3.26668E-06
  1.50000E+02   2.83301E-06
  2.00000E+02   2.22121E-06
  2.50000E+02   1.78419E-06
  3.00000E+02   1.42564E-06
  3.50000E+02   1.20444E-06
  4.00000E+02   1.04347E-06
  4.50000E+02   9.40887E-07
  5.00000E+02   8.76249E-07
