# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=2) -> e + D2(I1Pg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.14067 Hartrees
#
# Threshold: 1.31910E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.31910E+01   0.00000E+00
  1.35000E+01   7.70600E-05
  1.40000E+01   1.78547E-03
  1.45000E+01   4.76163E-03
  1.50000E+01   7.95690E-03
  1.55000E+01   1.08204E-02
  1.60000E+01   1.32925E-02
  1.65000E+01   1.53560E-02
  1.70000E+01   1.70697E-02
  1.75000E+01   1.84881E-02
  1.80000E+01   1.96621E-02
  1.85000E+01   2.06321E-02
  1.90000E+01   2.14318E-02
  1.95000E+01   2.20895E-02
  2.00000E+01   2.26253E-02
  2.10000E+01   2.34097E-02
  2.20000E+01   2.38992E-02
  2.30000E+01   2.41713E-02
  2.40000E+01   2.42842E-02
  2.50000E+01   2.42784E-02
  2.60000E+01   2.41840E-02
  2.70000E+01   2.40237E-02
  2.80000E+01   2.38150E-02
  2.90000E+01   2.35724E-02
  3.00000E+01   2.33011E-02
  3.50000E+01   2.17617E-02
  4.00000E+01   2.01866E-02
  4.50000E+01   1.87278E-02
  5.00000E+01   1.74180E-02
  6.00000E+01   1.52210E-02
  7.00000E+01   1.34846E-02
  8.00000E+01   1.20919E-02
  9.00000E+01   1.09554E-02
  1.00000E+02   1.00126E-02
  1.25000E+02   8.24099E-03
  1.50000E+02   7.00662E-03
  2.00000E+02   5.40442E-03
  2.50000E+02   4.40983E-03
  3.00000E+02   3.72946E-03
  3.50000E+02   3.23039E-03
  4.00000E+02   2.84346E-03
  4.50000E+02   2.52843E-03
  5.00000E+02   2.26062E-03
