# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=2) -> e + D2(H1Sg,vf=91)
# Initial-state energy: -1.14067 Hartrees
# Final-state energy:   -0.55885 Hartrees
# Threshold: 1.58321E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.58321E+01   0.00000E+00
  1.60000E+01   6.26392E-06
  1.65000E+01   2.20363E-05
  1.70000E+01   3.07426E-05
  1.75000E+01   3.70545E-05
  1.80000E+01   4.20299E-05
  1.85000E+01   4.61161E-05
  1.90000E+01   4.95793E-05
  1.95000E+01   5.25621E-05
  2.00000E+01   5.51134E-05
  2.10000E+01   5.93790E-05
  2.20000E+01   6.27494E-05
  2.30000E+01   6.54607E-05
  2.40000E+01   6.76467E-05
  2.50000E+01   6.94130E-05
  2.60000E+01   7.08458E-05
  2.70000E+01   7.20000E-05
  2.80000E+01   7.29200E-05
  2.90000E+01   7.36429E-05
  3.00000E+01   7.41960E-05
  3.50000E+01   7.51392E-05
  4.00000E+01   7.42228E-05
  4.50000E+01   7.23286E-05
  5.00000E+01   6.99686E-05
  6.00000E+01   6.47554E-05
  7.00000E+01   5.96212E-05
  8.00000E+01   5.49672E-05
  9.00000E+01   5.08223E-05
  1.00000E+02   4.71973E-05
  1.25000E+02   4.01078E-05
  1.50000E+02   3.51392E-05
  2.00000E+02   2.91001E-05
  2.50000E+02   2.58054E-05
  3.00000E+02   2.36948E-05
  3.50000E+02   2.19659E-05
  4.00000E+02   2.01719E-05
  4.50000E+02   1.80400E-05
  5.00000E+02   1.53960E-05
