# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=2) -> e + D2(D1Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.14067 Hartrees
#
# Threshold: 1.33093E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.33093E+01   0.00000E+00
  1.35000E+01   8.91431E-04
  1.40000E+01   5.62207E-03
  1.45000E+01   1.15626E-02
  1.50000E+01   1.79938E-02
  1.55000E+01   2.43379E-02
  1.60000E+01   3.09815E-02
  1.65000E+01   3.77775E-02
  1.70000E+01   4.44073E-02
  1.75000E+01   5.08095E-02
  1.80000E+01   5.69801E-02
  1.85000E+01   6.29260E-02
  1.90000E+01   6.86592E-02
  1.95000E+01   7.42028E-02
  2.00000E+01   7.95064E-02
  2.10000E+01   8.96156E-02
  2.20000E+01   9.90361E-02
  2.30000E+01   1.07846E-01
  2.40000E+01   1.16124E-01
  2.50000E+01   1.23888E-01
  2.60000E+01   1.31185E-01
  2.70000E+01   1.38045E-01
  2.80000E+01   1.44499E-01
  2.90000E+01   1.50582E-01
  3.00000E+01   1.56316E-01
  3.50000E+01   1.80472E-01
  4.00000E+01   1.98626E-01
  4.50000E+01   2.12248E-01
  5.00000E+01   2.22405E-01
  6.00000E+01   2.35159E-01
  7.00000E+01   2.41022E-01
  8.00000E+01   2.42464E-01
  9.00000E+01   2.41035E-01
  1.00000E+02   2.37748E-01
  1.25000E+02   2.25222E-01
  1.50000E+02   2.10493E-01
  2.00000E+02   1.82278E-01
  2.50000E+02   1.59006E-01
  3.00000E+02   1.40689E-01
  3.50000E+02   1.26338E-01
  4.00000E+02   1.14951E-01
  4.50000E+02   1.05727E-01
  5.00000E+02   9.80377E-02
