# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=9) -> e + D2(I1Pg) (dissociative excitation)
# Initial-state energy: -1.06367 Hartrees
#
# Threshold: 1.19367E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.19367E+01   0.00000E+00
  1.20000E+01   1.61858E-04
  1.25000E+01   1.81318E-03
  1.30000E+01   4.40470E-03
  1.35000E+01   7.66087E-03
  1.40000E+01   1.09327E-02
  1.45000E+01   1.39233E-02
  1.50000E+01   1.66063E-02
  1.55000E+01   1.89457E-02
  1.60000E+01   2.09612E-02
  1.65000E+01   2.26881E-02
  1.70000E+01   2.41763E-02
  1.75000E+01   2.54790E-02
  1.80000E+01   2.66609E-02
  1.85000E+01   2.77264E-02
  1.90000E+01   2.86749E-02
  1.95000E+01   2.95105E-02
  2.00000E+01   3.02362E-02
  2.10000E+01   3.13909E-02
  2.20000E+01   3.22116E-02
  2.30000E+01   3.27649E-02
  2.40000E+01   3.31068E-02
  2.50000E+01   3.32798E-02
  2.60000E+01   3.33170E-02
  2.70000E+01   3.32473E-02
  2.80000E+01   3.30952E-02
  2.90000E+01   3.28820E-02
  3.00000E+01   3.26184E-02
  3.50000E+01   3.08767E-02
  4.00000E+01   2.88980E-02
  4.50000E+01   2.69693E-02
  5.00000E+01   2.51843E-02
  6.00000E+01   2.21137E-02
  7.00000E+01   1.96373E-02
  8.00000E+01   1.76294E-02
  9.00000E+01   1.59810E-02
  1.00000E+02   1.46095E-02
  1.25000E+02   1.20296E-02
  1.50000E+02   1.02379E-02
  2.00000E+02   7.93250E-03
  2.50000E+02   6.52098E-03
  3.00000E+02   5.56474E-03
  3.50000E+02   4.86451E-03
  4.00000E+02   4.31604E-03
  4.50000E+02   3.85611E-03
  5.00000E+02   3.44923E-03
