# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=9) -> e + D2(J1Dg) (dissociative excitation)
# Initial-state energy: -1.06367 Hartrees
#
# Threshold: 1.38264E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.38264E+01   0.00000E+00
  1.40000E+01   1.16191E-05
  1.45000E+01   1.53577E-04
  1.50000E+01   5.93282E-04
  1.55000E+01   1.06406E-03
  1.60000E+01   1.60050E-03
  1.65000E+01   3.24226E-03
  1.70000E+01   3.48823E-03
  1.75000E+01   4.40051E-03
  1.80000E+01   5.03033E-03
  1.85000E+01   5.48938E-03
  1.90000E+01   5.78446E-03
  1.95000E+01   6.00112E-03
  2.00000E+01   6.16606E-03
  2.10000E+01   6.38460E-03
  2.20000E+01   6.50110E-03
  2.30000E+01   6.54903E-03
  2.40000E+01   6.54973E-03
  2.50000E+01   6.51813E-03
  2.60000E+01   6.46402E-03
  2.70000E+01   6.39355E-03
  2.80000E+01   6.31158E-03
  2.90000E+01   6.22169E-03
  3.00000E+01   6.12648E-03
  3.50000E+01   5.62905E-03
  4.00000E+01   5.14609E-03
  4.50000E+01   4.71737E-03
  5.00000E+01   4.34165E-03
  6.00000E+01   3.72875E-03
  7.00000E+01   3.25606E-03
  8.00000E+01   2.88369E-03
  9.00000E+01   2.58596E-03
  1.00000E+02   2.33928E-03
  1.25000E+02   1.88445E-03
  1.50000E+02   1.57379E-03
  2.00000E+02   1.17681E-03
  2.50000E+02   9.36018E-04
  3.00000E+02   7.74538E-04
  3.50000E+02   6.59134E-04
  4.00000E+02   5.72742E-04
  4.50000E+02   5.05755E-04
  5.00000E+02   4.52233E-04
