# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=9) -> e + D2(H1Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.06367 Hartrees
#
# Threshold: 1.12245E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.12245E+01   0.00000E+00
  1.15000E+01   3.59739E-06
  1.20000E+01   2.27684E-04
  1.25000E+01   2.87385E-03
  1.30000E+01   7.09106E-03
  1.35000E+01   1.20304E-02
  1.40000E+01   1.71205E-02
  1.45000E+01   2.17720E-02
  1.50000E+01   2.57279E-02
  1.55000E+01   2.90940E-02
  1.60000E+01   3.19667E-02
  1.65000E+01   3.44238E-02
  1.70000E+01   3.65328E-02
  1.75000E+01   3.83568E-02
  1.80000E+01   3.99292E-02
  1.85000E+01   4.12868E-02
  1.90000E+01   4.24577E-02
  1.95000E+01   4.34679E-02
  2.00000E+01   4.43368E-02
  2.10000E+01   4.57193E-02
  2.20000E+01   4.67191E-02
  2.30000E+01   4.74156E-02
  2.40000E+01   4.78752E-02
  2.50000E+01   4.81463E-02
  2.60000E+01   4.82733E-02
  2.70000E+01   4.82885E-02
  2.80000E+01   4.81993E-02
  2.90000E+01   4.80358E-02
  3.00000E+01   4.78035E-02
  3.50000E+01   4.60293E-02
  4.00000E+01   4.37869E-02
  4.50000E+01   4.14752E-02
  5.00000E+01   3.92288E-02
  6.00000E+01   3.51426E-02
  7.00000E+01   3.16869E-02
  8.00000E+01   2.87872E-02
  9.00000E+01   2.63488E-02
  1.00000E+02   2.42862E-02
  1.25000E+02   2.03454E-02
  1.50000E+02   1.75879E-02
  2.00000E+02   1.40798E-02
  2.50000E+02   1.19886E-02
  3.00000E+02   1.05923E-02
  3.50000E+02   9.53962E-03
  4.00000E+02   8.63536E-03
  4.50000E+02   7.81001E-03
  5.00000E+02   6.98394E-03
