# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=9) -> e + D2(I1Pg) (sum over all final vibrational levels)
# Initial-state energy: -1.06367 Hartrees
#
# Threshold: 1.10956E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.10956E+01   0.00000E+00
  1.15000E+01   7.46408E-05
  1.20000E+01   5.55118E-03
  1.25000E+01   1.40109E-02
  1.30000E+01   2.24809E-02
  1.35000E+01   3.00846E-02
  1.40000E+01   3.66841E-02
  1.45000E+01   4.24656E-02
  1.50000E+01   4.74403E-02
  1.55000E+01   5.17483E-02
  1.60000E+01   5.54859E-02
  1.65000E+01   5.86983E-02
  1.70000E+01   6.14330E-02
  1.75000E+01   6.37976E-02
  1.80000E+01   6.58219E-02
  1.85000E+01   6.75951E-02
  1.90000E+01   6.91404E-02
  1.95000E+01   7.04717E-02
  2.00000E+01   7.16000E-02
  2.10000E+01   7.33368E-02
  2.20000E+01   7.44949E-02
  2.30000E+01   7.51943E-02
  2.40000E+01   7.55327E-02
  2.50000E+01   7.55878E-02
  2.60000E+01   7.54190E-02
  2.70000E+01   7.50751E-02
  2.80000E+01   7.45979E-02
  2.90000E+01   7.40157E-02
  3.00000E+01   7.33485E-02
  3.50000E+01   6.93807E-02
  4.00000E+01   6.51083E-02
  4.50000E+01   6.10099E-02
  5.00000E+01   5.72358E-02
  6.00000E+01   5.07332E-02
  7.00000E+01   4.54516E-02
  8.00000E+01   4.11303E-02
  9.00000E+01   3.75495E-02
  1.00000E+02   3.45421E-02
  1.25000E+02   2.87999E-02
  1.50000E+02   2.47282E-02
  2.00000E+02   1.93512E-02
  2.50000E+02   1.59574E-02
  3.00000E+02   1.36074E-02
  3.50000E+02   1.18668E-02
  4.00000E+02   1.05047E-02
  4.50000E+02   9.38096E-03
  5.00000E+02   8.41860E-03
