# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=9) -> e + D2(H1Sg) (dissociative excitation)
# Initial-state energy: -1.06367 Hartrees
#
# Threshold: 1.38264E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.38264E+01   0.00000E+00
  1.40000E+01   4.50062E-06
  1.45000E+01   8.07423E-05
  1.50000E+01   3.95512E-04
  1.55000E+01   8.96388E-04
  1.60000E+01   1.43109E-03
  1.65000E+01   2.77302E-03
  1.70000E+01   3.22741E-03
  1.75000E+01   3.76201E-03
  1.80000E+01   4.33436E-03
  1.85000E+01   4.80256E-03
  1.90000E+01   5.19392E-03
  1.95000E+01   5.53863E-03
  2.00000E+01   5.85053E-03
  2.10000E+01   6.33678E-03
  2.20000E+01   6.73183E-03
  2.30000E+01   7.04957E-03
  2.40000E+01   7.30410E-03
  2.50000E+01   7.50752E-03
  2.60000E+01   7.66628E-03
  2.70000E+01   7.79031E-03
  2.80000E+01   7.88495E-03
  2.90000E+01   7.95531E-03
  3.00000E+01   8.00448E-03
  3.50000E+01   8.03054E-03
  4.00000E+01   7.84466E-03
  4.50000E+01   7.56380E-03
  5.00000E+01   7.23379E-03
  6.00000E+01   6.56875E-03
  7.00000E+01   5.96076E-03
  8.00000E+01   5.43048E-03
  9.00000E+01   4.97565E-03
  1.00000E+02   4.58792E-03
  1.25000E+02   3.84929E-03
  1.50000E+02   3.34378E-03
  2.00000E+02   2.73372E-03
  2.50000E+02   2.39700E-03
  3.00000E+02   2.17935E-03
  3.50000E+02   2.00475E-03
  4.00000E+02   1.83150E-03
  4.50000E+02   1.63721E-03
  5.00000E+02   1.40541E-03
