# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=9) -> e + D2(a3Sg,vf=18)
# Initial-state energy: -1.06367 Hartrees
# Final-state energy:   -0.63093 Hartrees
# Threshold: 1.17754E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.17754E+01   0.00000E+00
  1.20000E+01   1.46143E-03
  1.25000E+01   2.31968E-03
  1.30000E+01   2.42762E-03
  1.35000E+01   2.34439E-03
  1.40000E+01   2.19249E-03
  1.45000E+01   2.01657E-03
  1.50000E+01   1.84253E-03
  1.55000E+01   1.68248E-03
  1.60000E+01   1.54310E-03
  1.65000E+01   1.40840E-03
  1.70000E+01   1.29520E-03
  1.75000E+01   1.19210E-03
  1.80000E+01   1.09931E-03
  1.85000E+01   1.01567E-03
  1.90000E+01   9.40162E-04
  1.95000E+01   8.71557E-04
  2.00000E+01   8.09399E-04
  2.10000E+01   7.01781E-04
  2.20000E+01   6.12325E-04
  2.30000E+01   5.37502E-04
  2.40000E+01   4.74304E-04
  2.50000E+01   4.20624E-04
  2.60000E+01   3.74730E-04
  2.70000E+01   3.35279E-04
  2.80000E+01   3.01058E-04
  2.90000E+01   2.71516E-04
  3.00000E+01   2.45680E-04
  3.50000E+01   1.55381E-04
  4.00000E+01   1.04872E-04
  4.50000E+01   7.41468E-05
  5.00000E+01   5.43284E-05
  6.00000E+01   3.16564E-05
  7.00000E+01   2.00353E-05
  8.00000E+01   1.34737E-05
  9.00000E+01   9.48805E-06
  1.00000E+02   6.93507E-06
  1.25000E+02   3.56348E-06
  1.50000E+02   2.06945E-06
