# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=9) -> e + D2(GK1Sg) (dissociative excitation)
# Initial-state energy: -1.06367 Hartrees
#
# Threshold: 1.19367E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.19367E+01   0.00000E+00
  1.20000E+01   2.83860E-06
  1.25000E+01   5.23219E-04
  1.30000E+01   1.69636E-03
  1.35000E+01   3.79502E-03
  1.40000E+01   6.15550E-03
  1.45000E+01   7.93808E-03
  1.50000E+01   8.58157E-03
  1.55000E+01   9.18280E-03
  1.60000E+01   9.63699E-03
  1.65000E+01   1.04395E-02
  1.70000E+01   1.08551E-02
  1.75000E+01   1.21081E-02
  1.80000E+01   1.34003E-02
  1.85000E+01   1.43229E-02
  1.90000E+01   1.49791E-02
  1.95000E+01   1.54753E-02
  2.00000E+01   1.58588E-02
  2.10000E+01   1.64177E-02
  2.20000E+01   1.68102E-02
  2.30000E+01   1.71191E-02
  2.40000E+01   1.73626E-02
  2.50000E+01   1.75231E-02
  2.60000E+01   1.76201E-02
  2.70000E+01   1.76638E-02
  2.80000E+01   1.76598E-02
  2.90000E+01   1.76127E-02
  3.00000E+01   1.75277E-02
  3.50000E+01   1.66668E-02
  4.00000E+01   1.55592E-02
  4.50000E+01   1.44531E-02
  5.00000E+01   1.34566E-02
  6.00000E+01   1.18540E-02
  7.00000E+01   1.06640E-02
  8.00000E+01   9.75746E-03
  9.00000E+01   9.03895E-03
  1.00000E+02   8.44740E-03
  1.25000E+02   7.31301E-03
  1.50000E+02   6.48177E-03
  2.00000E+02   5.31279E-03
  2.50000E+02   4.48438E-03
  3.00000E+02   3.80405E-03
  3.50000E+02   3.19439E-03
  4.00000E+02   2.66362E-03
  4.50000E+02   2.31468E-03
  5.00000E+02   2.33023E-03
