# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=9) -> e + D2(d3Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.06367 Hartrees
#
# Threshold: 1.10681E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.10681E+01   0.00000E+00
  1.15000E+01   1.79105E-03
  1.20000E+01   4.97069E-02
  1.25000E+01   7.90941E-02
  1.30000E+01   9.45952E-02
  1.35000E+01   1.01472E-01
  1.40000E+01   1.05884E-01
  1.45000E+01   1.04602E-01
  1.50000E+01   1.01218E-01
  1.55000E+01   9.69565E-02
  1.60000E+01   9.23553E-02
  1.65000E+01   8.77013E-02
  1.70000E+01   8.26783E-02
  1.75000E+01   7.78461E-02
  1.80000E+01   7.33496E-02
  1.85000E+01   6.92002E-02
  1.90000E+01   6.52905E-02
  1.95000E+01   6.16092E-02
  2.00000E+01   5.81612E-02
  2.10000E+01   5.19211E-02
  2.20000E+01   4.64713E-02
  2.30000E+01   4.17156E-02
  2.40000E+01   3.75578E-02
  2.50000E+01   3.39152E-02
  2.60000E+01   3.07157E-02
  2.70000E+01   2.78970E-02
  2.80000E+01   2.54093E-02
  2.90000E+01   2.31998E-02
  3.00000E+01   2.12412E-02
  3.50000E+01   1.41345E-02
  4.00000E+01   9.86479E-03
  4.50000E+01   7.15010E-03
  5.00000E+01   5.34950E-03
  6.00000E+01   3.22329E-03
  7.00000E+01   2.09234E-03
  8.00000E+01   1.43573E-03
  9.00000E+01   1.02833E-03
  1.00000E+02   7.61939E-04
  1.25000E+02   4.02660E-04
  1.50000E+02   2.38194E-04
