# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=9) -> e + D2(g3Sg) (dissociative excitation)
# Initial-state energy: -1.06367 Hartrees
#
# Threshold: 1.38264E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.38264E+01   0.00000E+00
  1.40000E+01   1.60520E-06
  1.45000E+01   5.82907E-05
  1.50000E+01   2.18070E-04
  1.55000E+01   5.04662E-04
  1.60000E+01   8.96874E-04
  1.65000E+01   1.78043E-03
  1.70000E+01   1.93656E-03
  1.75000E+01   2.10900E-03
  1.80000E+01   2.38148E-03
  1.85000E+01   2.49575E-03
  1.90000E+01   2.55370E-03
  1.95000E+01   2.55643E-03
  2.00000E+01   2.51528E-03
  2.10000E+01   2.28709E-03
  2.20000E+01   2.08952E-03
  2.30000E+01   1.90327E-03
  2.40000E+01   1.80075E-03
  2.50000E+01   1.64008E-03
  2.60000E+01   1.49542E-03
  2.70000E+01   1.36617E-03
  2.80000E+01   1.25043E-03
  2.90000E+01   1.14662E-03
  3.00000E+01   1.05345E-03
  3.50000E+01   7.09448E-04
  4.00000E+01   4.98815E-04
  4.50000E+01   3.63629E-04
  5.00000E+01   2.73165E-04
  6.00000E+01   1.65786E-04
  7.00000E+01   1.09636E-04
  8.00000E+01   8.12707E-05
  9.00000E+01   6.81859E-05
  1.00000E+02   6.24955E-05
  1.25000E+02   6.79350E-05
  1.50000E+02   7.93438E-05
