# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=9) -> e + D2(B1Su,vf=18)
# Initial-state energy: -1.06367 Hartrees
# Final-state energy:   -0.68891 Hartrees
# Threshold: 1.01975E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.01975E+01   0.00000E+00
  1.05000E+01   6.63780E-04
  1.15000E+01   8.11701E-04
  1.20000E+01   9.30871E-04
  1.25000E+01   1.04965E-03
  1.30000E+01   1.16912E-03
  1.35000E+01   1.29152E-03
  1.40000E+01   1.40988E-03
  1.45000E+01   1.52381E-03
  1.50000E+01   1.63312E-03
  1.55000E+01   1.73778E-03
  1.60000E+01   1.83760E-03
  1.65000E+01   1.93295E-03
  1.70000E+01   2.02392E-03
  1.75000E+01   2.11059E-03
  1.80000E+01   2.19358E-03
  1.85000E+01   2.27384E-03
  1.90000E+01   2.35014E-03
  1.95000E+01   2.42288E-03
  2.00000E+01   2.49209E-03
  2.10000E+01   2.62141E-03
  2.20000E+01   2.73898E-03
  2.30000E+01   2.84508E-03
  2.40000E+01   2.94145E-03
  2.50000E+01   3.02868E-03
  2.60000E+01   3.10758E-03
  2.70000E+01   3.17890E-03
  2.80000E+01   3.24316E-03
  2.90000E+01   3.30137E-03
  3.00000E+01   3.35409E-03
  3.50000E+01   3.54337E-03
  4.00000E+01   3.64701E-03
  4.50000E+01   3.69367E-03
  5.00000E+01   3.70248E-03
  6.00000E+01   3.64882E-03
  7.00000E+01   3.54612E-03
  8.00000E+01   3.42346E-03
  9.00000E+01   3.29504E-03
  1.00000E+02   3.16819E-03
  1.25000E+02   2.87357E-03
  1.50000E+02   2.62061E-03
  2.00000E+02   2.22333E-03
  2.50000E+02   1.92997E-03
  3.00000E+02   1.70564E-03
  3.50000E+02   1.52850E-03
  4.00000E+02   1.38574E-03
  4.50000E+02   1.26813E-03
  5.00000E+02   1.17027E-03
