# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=9) -> e + D2(EF1Sg) (dissociative excitation)
# Initial-state energy: -1.06367 Hartrees
#
# Threshold: 1.19367E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.19367E+01   0.00000E+00
  1.20000E+01   5.64943E-06
  1.25000E+01   3.87242E-04
  1.30000E+01   3.15747E-03
  1.35000E+01   7.79295E-03
  1.40000E+01   1.47616E-02
  1.45000E+01   2.26524E-02
  1.50000E+01   2.29293E-02
  1.55000E+01   2.75693E-02
  1.60000E+01   3.46494E-02
  1.65000E+01   4.33987E-02
  1.70000E+01   5.08536E-02
  1.75000E+01   5.20577E-02
  1.80000E+01   5.22850E-02
  1.85000E+01   5.18853E-02
  1.90000E+01   5.10057E-02
  1.95000E+01   4.94196E-02
  2.00000E+01   4.80434E-02
  2.10000E+01   4.71767E-02
  2.20000E+01   4.64544E-02
  2.30000E+01   4.56230E-02
  2.40000E+01   4.47412E-02
  2.50000E+01   4.39270E-02
  2.60000E+01   4.31662E-02
  2.70000E+01   4.24139E-02
  2.80000E+01   4.17307E-02
  2.90000E+01   4.11949E-02
  3.00000E+01   4.08670E-02
  3.50000E+01   4.04079E-02
  4.00000E+01   4.03700E-02
  4.50000E+01   3.97975E-02
  5.00000E+01   3.88228E-02
  6.00000E+01   3.71530E-02
  7.00000E+01   3.51769E-02
  8.00000E+01   3.33562E-02
  9.00000E+01   3.18244E-02
  1.00000E+02   3.04750E-02
  1.25000E+02   2.75976E-02
  1.50000E+02   2.50532E-02
  2.00000E+02   2.04871E-02
  2.50000E+02   1.62233E-02
  3.00000E+02   1.29688E-02
  3.50000E+02   1.12649E-02
  4.00000E+02   1.01514E-02
  4.50000E+02   9.05642E-03
  5.00000E+02   8.33735E-03
