# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=9) -> e + D2(e3Su) (sum over all bound final vibrational levels)
# Initial-state energy: -1.06367 Hartrees
#
# Threshold: 1.04421E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.04421E+01   0.00000E+00
  1.05000E+01   2.04281E-05
  1.15000E+01   3.07616E-02
  1.20000E+01   4.31453E-02
  1.25000E+01   4.98292E-02
  1.30000E+01   5.26475E-02
  1.35000E+01   5.34284E-02
  1.40000E+01   5.29220E-02
  1.45000E+01   5.15989E-02
  1.50000E+01   4.99088E-02
  1.55000E+01   4.80108E-02
  1.60000E+01   4.59819E-02
  1.65000E+01   4.38958E-02
  1.70000E+01   4.18035E-02
  1.75000E+01   3.98123E-02
  1.80000E+01   3.79302E-02
  1.85000E+01   3.61105E-02
  1.90000E+01   3.43651E-02
  1.95000E+01   3.27015E-02
  2.00000E+01   3.11204E-02
  2.10000E+01   2.81986E-02
  2.20000E+01   2.55835E-02
  2.30000E+01   2.32502E-02
  2.40000E+01   2.11672E-02
  2.50000E+01   1.93074E-02
  2.60000E+01   1.76839E-02
  2.70000E+01   1.62193E-02
  2.80000E+01   1.49016E-02
  2.90000E+01   1.37162E-02
  3.00000E+01   1.26533E-02
  3.50000E+01   8.65777E-03
  4.00000E+01   6.18032E-03
  4.50000E+01   4.56667E-03
  5.00000E+01   3.47216E-03
  6.00000E+01   2.14650E-03
  7.00000E+01   1.42177E-03
  8.00000E+01   9.91751E-04
  9.00000E+01   7.20153E-04
  1.00000E+02   5.40132E-04
  1.25000E+02   2.92328E-04
  1.50000E+02   1.76427E-04
