# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=9) -> e + D2(j3Dg,vf=23)
# Initial-state energy: -1.06367 Hartrees
# Final-state energy:   -0.55629 Hartrees
# Threshold: 1.38064E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.38064E+01   0.00000E+00
  1.40000E+01   1.26160E-05
  1.45000E+01   2.33459E-05
  1.50000E+01   2.83283E-05
  1.55000E+01   3.14945E-05
  1.60000E+01   3.33064E-05
  1.65000E+01   3.42862E-05
  1.70000E+01   3.46654E-05
  1.75000E+01   3.46241E-05
  1.80000E+01   3.43290E-05
  1.85000E+01   3.40058E-05
  1.90000E+01   3.28159E-05
  1.95000E+01   3.17222E-05
  2.00000E+01   3.06521E-05
  2.10000E+01   2.85362E-05
  2.20000E+01   2.64596E-05
  2.30000E+01   2.44975E-05
  2.40000E+01   2.26350E-05
  2.50000E+01   2.08994E-05
  2.60000E+01   1.92997E-05
  2.70000E+01   1.78395E-05
  2.80000E+01   1.65066E-05
  2.90000E+01   1.52856E-05
  3.00000E+01   1.41750E-05
  3.50000E+01   9.92022E-06
  4.00000E+01   7.17867E-06
  4.50000E+01   5.35125E-06
  5.00000E+01   4.09196E-06
  6.00000E+01   2.54515E-06
  7.00000E+01   1.69114E-06
  8.00000E+01   1.18153E-06
  9.00000E+01   8.58755E-07
  1.00000E+02   6.44210E-07
  1.25000E+02   3.48654E-07
  1.50000E+02   2.10141E-07
