# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=9) -> e + D2(I1Pg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.06367 Hartrees
#
# Threshold: 1.10956E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.10956E+01   0.00000E+00
  1.15000E+01   7.46408E-05
  1.20000E+01   5.54700E-03
  1.25000E+01   1.20128E-02
  1.30000E+01   1.73189E-02
  1.35000E+01   2.16501E-02
  1.40000E+01   2.52193E-02
  1.45000E+01   2.81868E-02
  1.50000E+01   3.06619E-02
  1.55000E+01   3.27376E-02
  1.60000E+01   3.44820E-02
  1.65000E+01   3.59499E-02
  1.70000E+01   3.71848E-02
  1.75000E+01   3.82229E-02
  1.80000E+01   3.90925E-02
  1.85000E+01   3.98184E-02
  1.90000E+01   4.04209E-02
  1.95000E+01   4.09165E-02
  2.00000E+01   4.13183E-02
  2.10000E+01   4.18937E-02
  2.20000E+01   4.22229E-02
  2.30000E+01   4.23644E-02
  2.40000E+01   4.23613E-02
  2.50000E+01   4.22430E-02
  2.60000E+01   4.20371E-02
  2.70000E+01   4.17620E-02
  2.80000E+01   4.14336E-02
  2.90000E+01   4.10670E-02
  3.00000E+01   4.06683E-02
  3.50000E+01   3.84497E-02
  4.00000E+01   3.61659E-02
  4.50000E+01   3.40033E-02
  5.00000E+01   3.20200E-02
  6.00000E+01   2.85962E-02
  7.00000E+01   2.57966E-02
  8.00000E+01   2.34872E-02
  9.00000E+01   2.15574E-02
  1.00000E+02   1.99237E-02
  1.25000E+02   1.67645E-02
  1.50000E+02   1.44866E-02
  2.00000E+02   1.14167E-02
  2.50000E+02   9.43521E-03
  3.00000E+02   8.04186E-03
  3.50000E+02   7.00176E-03
  4.00000E+02   6.18819E-03
  4.50000E+02   5.52441E-03
  5.00000E+02   4.96885E-03
