# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=9) -> e + D2(C1Pu,vf=11)
# Initial-state energy: -1.06367 Hartrees
# Final-state energy:   -0.64771 Hartrees
# Threshold: 1.13189E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.13189E+01   0.00000E+00
  1.15000E+01   9.99432E-05
  1.20000E+01   1.30299E-03
  1.25000E+01   2.53695E-03
  1.30000E+01   3.73459E-03
  1.35000E+01   4.86144E-03
  1.40000E+01   5.92167E-03
  1.45000E+01   6.92075E-03
  1.50000E+01   7.86313E-03
  1.55000E+01   8.75418E-03
  1.60000E+01   9.59722E-03
  1.65000E+01   1.03959E-02
  1.70000E+01   1.11572E-02
  1.75000E+01   1.18828E-02
  1.80000E+01   1.25719E-02
  1.85000E+01   1.32293E-02
  1.90000E+01   1.38564E-02
  1.95000E+01   1.44550E-02
  2.00000E+01   1.50271E-02
  2.10000E+01   1.60992E-02
  2.20000E+01   1.70841E-02
  2.30000E+01   1.79896E-02
  2.40000E+01   1.88247E-02
  2.50000E+01   1.95958E-02
  2.60000E+01   2.03085E-02
  2.70000E+01   2.09676E-02
  2.80000E+01   2.15780E-02
  2.90000E+01   2.21441E-02
  3.00000E+01   2.26692E-02
  3.50000E+01   2.47792E-02
  4.00000E+01   2.62337E-02
  4.50000E+01   2.72084E-02
  5.00000E+01   2.78333E-02
  6.00000E+01   2.83561E-02
  7.00000E+01   2.82729E-02
  8.00000E+01   2.78316E-02
  9.00000E+01   2.71840E-02
  1.00000E+02   2.64240E-02
  1.25000E+02   2.43689E-02
  1.50000E+02   2.24020E-02
  2.00000E+02   1.91511E-02
  2.50000E+02   1.67902E-02
  3.00000E+02   1.50749E-02
  3.50000E+02   1.37601E-02
  4.00000E+02   1.26624E-02
  4.50000E+02   1.16439E-02
  5.00000E+02   1.06090E-02
