# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=9) -> e + D2(i3Pg) (sum over all final vibrational levels)
# Initial-state energy: -1.06367 Hartrees
#
# Threshold: 1.10947E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.10947E+01   0.00000E+00
  1.15000E+01   7.48044E-05
  1.20000E+01   5.69364E-03
  1.25000E+01   1.22268E-02
  1.30000E+01   1.69206E-02
  1.35000E+01   2.01551E-02
  1.40000E+01   2.29009E-02
  1.45000E+01   2.50851E-02
  1.50000E+01   2.70820E-02
  1.55000E+01   2.77641E-02
  1.60000E+01   2.78748E-02
  1.65000E+01   2.81012E-02
  1.70000E+01   2.83072E-02
  1.75000E+01   2.81360E-02
  1.80000E+01   2.75878E-02
  1.85000E+01   2.68377E-02
  1.90000E+01   2.59736E-02
  1.95000E+01   2.50699E-02
  2.00000E+01   2.41408E-02
  2.10000E+01   2.22725E-02
  2.20000E+01   2.04639E-02
  2.30000E+01   1.87689E-02
  2.40000E+01   1.72144E-02
  2.50000E+01   1.58035E-02
  2.60000E+01   1.45253E-02
  2.70000E+01   1.33667E-02
  2.80000E+01   1.23186E-02
  2.90000E+01   1.13674E-02
  3.00000E+01   1.05070E-02
  3.50000E+01   7.25882E-03
  4.00000E+01   5.19813E-03
  4.50000E+01   3.82647E-03
  5.00000E+01   2.95549E-03
  6.00000E+01   1.86397E-03
  7.00000E+01   1.24966E-03
  8.00000E+01   8.79092E-04
  9.00000E+01   6.42464E-04
  1.00000E+02   4.84155E-04
  1.25000E+02   2.64466E-04
  1.50000E+02   1.60519E-04
