# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=9) -> e + D2(c3Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.06367 Hartrees
#
# Threshold: 8.98178E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.98178E+00   0.00000E+00
  9.00000E+00   2.92785E-06
  9.50000E+00   1.11845E-02
  1.00000E+01   3.27527E-01
  1.05000E+01   4.96850E-01
  1.15000E+01   6.15409E-01
  1.20000E+01   6.28347E-01
  1.25000E+01   6.24162E-01
  1.30000E+01   6.16844E-01
  1.35000E+01   5.96813E-01
  1.40000E+01   5.73992E-01
  1.45000E+01   5.53764E-01
  1.50000E+01   5.34696E-01
  1.55000E+01   5.14963E-01
  1.60000E+01   4.93651E-01
  1.65000E+01   4.71240E-01
  1.70000E+01   4.48567E-01
  1.75000E+01   4.26338E-01
  1.80000E+01   4.04866E-01
  1.85000E+01   3.84271E-01
  1.90000E+01   3.64635E-01
  1.95000E+01   3.46022E-01
  2.00000E+01   3.28425E-01
  2.10000E+01   2.96100E-01
  2.20000E+01   2.67404E-01
  2.30000E+01   2.42012E-01
  2.40000E+01   2.19531E-01
  2.50000E+01   1.99622E-01
  2.60000E+01   1.81965E-01
  2.70000E+01   1.66275E-01
  2.80000E+01   1.52298E-01
  2.90000E+01   1.39802E-01
  3.00000E+01   1.28640E-01
  3.50000E+01   8.74348E-02
  4.00000E+01   6.20835E-02
  4.50000E+01   4.56850E-02
  5.00000E+01   3.46091E-02
  6.00000E+01   2.12820E-02
  7.00000E+01   1.40403E-02
  8.00000E+01   9.75842E-03
  9.00000E+01   7.06419E-03
  1.00000E+02   5.28389E-03
  1.25000E+02   2.84639E-03
  1.50000E+02   1.71171E-03
