# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=9) -> e + D2(J1Dg) (sum over all final vibrational levels)
# Initial-state energy: -1.06367 Hartrees
#
# Threshold: 1.11523E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.11523E+01   0.00000E+00
  1.15000E+01   2.28437E-03
  1.20000E+01   2.87104E-02
  1.25000E+01   3.52977E-02
  1.30000E+01   3.82732E-02
  1.35000E+01   3.97396E-02
  1.40000E+01   4.13253E-02
  1.45000E+01   4.24437E-02
  1.50000E+01   4.37234E-02
  1.55000E+01   4.42891E-02
  1.60000E+01   4.46490E-02
  1.65000E+01   4.55662E-02
  1.70000E+01   4.63560E-02
  1.75000E+01   4.67479E-02
  1.80000E+01   4.71522E-02
  1.85000E+01   4.73025E-02
  1.90000E+01   4.72951E-02
  1.95000E+01   4.72439E-02
  2.00000E+01   4.71446E-02
  2.10000E+01   4.66870E-02
  2.20000E+01   4.61269E-02
  2.30000E+01   4.55368E-02
  2.40000E+01   4.48376E-02
  2.50000E+01   4.41352E-02
  2.60000E+01   4.34223E-02
  2.70000E+01   4.27175E-02
  2.80000E+01   4.20007E-02
  2.90000E+01   4.12983E-02
  3.00000E+01   4.06039E-02
  3.50000E+01   3.73479E-02
  4.00000E+01   3.44579E-02
  4.50000E+01   3.19320E-02
  5.00000E+01   2.97156E-02
  6.00000E+01   2.60281E-02
  7.00000E+01   2.30967E-02
  8.00000E+01   2.07181E-02
  9.00000E+01   1.87547E-02
  1.00000E+02   1.71040E-02
  1.25000E+02   1.39577E-02
  1.50000E+02   1.17196E-02
  2.00000E+02   8.77285E-03
  2.50000E+02   6.93398E-03
  3.00000E+02   5.68588E-03
  3.50000E+02   4.78867E-03
  4.00000E+02   4.11529E-03
  4.50000E+02   3.59380E-03
  5.00000E+02   3.17931E-03
