# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=9) -> e + D2(g3Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.06367 Hartrees
#
# Threshold: 1.10985E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.10985E+01   0.00000E+00
  1.15000E+01   3.65411E-05
  1.20000E+01   2.42662E-02
  1.25000E+01   4.55471E-02
  1.30000E+01   5.53062E-02
  1.35000E+01   5.88175E-02
  1.40000E+01   5.90688E-02
  1.45000E+01   5.71007E-02
  1.50000E+01   5.44732E-02
  1.55000E+01   5.13082E-02
  1.60000E+01   4.80630E-02
  1.65000E+01   4.53186E-02
  1.70000E+01   4.28756E-02
  1.75000E+01   4.03238E-02
  1.80000E+01   3.77570E-02
  1.85000E+01   3.53000E-02
  1.90000E+01   3.29975E-02
  1.95000E+01   3.08545E-02
  2.00000E+01   2.88727E-02
  2.10000E+01   2.53542E-02
  2.20000E+01   2.23720E-02
  2.30000E+01   1.98516E-02
  2.40000E+01   1.76677E-02
  2.50000E+01   1.57801E-02
  2.60000E+01   1.41450E-02
  2.70000E+01   1.27232E-02
  2.80000E+01   1.14838E-02
  2.90000E+01   1.03998E-02
  3.00000E+01   9.44760E-03
  3.50000E+01   6.09207E-03
  4.00000E+01   4.15353E-03
  4.50000E+01   2.95971E-03
  5.00000E+01   2.18237E-03
  6.00000E+01   1.28635E-03
  7.00000E+01   8.23246E-04
  8.00000E+01   5.65278E-04
  9.00000E+01   4.10488E-04
  1.00000E+02   3.14820E-04
  1.25000E+02   1.99805E-04
  1.50000E+02   1.56799E-04
