# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=9) -> e + D2(j3Dg) (sum over all final vibrational levels)
# Initial-state energy: -1.06367 Hartrees
#
# Threshold: 1.11515E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.11515E+01   0.00000E+00
  1.15000E+01   2.59465E-05
  1.20000E+01   8.04272E-03
  1.25000E+01   1.45022E-02
  1.30000E+01   1.79951E-02
  1.35000E+01   1.99621E-02
  1.40000E+01   2.13334E-02
  1.45000E+01   2.16708E-02
  1.50000E+01   2.21257E-02
  1.55000E+01   2.22582E-02
  1.60000E+01   2.19749E-02
  1.65000E+01   2.17046E-02
  1.70000E+01   2.13378E-02
  1.75000E+01   2.08828E-02
  1.80000E+01   2.03191E-02
  1.85000E+01   1.96302E-02
  1.90000E+01   1.88418E-02
  1.95000E+01   1.80154E-02
  2.00000E+01   1.71929E-02
  2.10000E+01   1.56159E-02
  2.20000E+01   1.41651E-02
  2.30000E+01   1.28607E-02
  2.40000E+01   1.16853E-02
  2.50000E+01   1.06334E-02
  2.60000E+01   9.69907E-03
  2.70000E+01   8.87048E-03
  2.80000E+01   8.12763E-03
  2.90000E+01   7.46440E-03
  3.00000E+01   6.86976E-03
  3.50000E+01   4.66806E-03
  4.00000E+01   3.31031E-03
  4.50000E+01   2.43414E-03
  5.00000E+01   1.84174E-03
  6.00000E+01   1.13100E-03
  7.00000E+01   7.45269E-04
  8.00000E+01   5.17636E-04
  9.00000E+01   3.74510E-04
  1.00000E+02   2.79981E-04
  1.25000E+02   1.50565E-04
  1.50000E+02   9.04062E-05
