# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=9) -> e + D2(a3Sg) (dissociative excitation)
# Initial-state energy: -1.06367 Hartrees
#
# Threshold: 1.19367E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.19367E+01   0.00000E+00
  1.20000E+01   3.65876E-04
  1.25000E+01   1.07335E-02
  1.30000E+01   2.51241E-02
  1.35000E+01   4.03027E-02
  1.40000E+01   6.33894E-02
  1.45000E+01   6.35862E-02
  1.50000E+01   6.92195E-02
  1.55000E+01   6.74598E-02
  1.60000E+01   6.60980E-02
  1.65000E+01   6.54653E-02
  1.70000E+01   6.45792E-02
  1.75000E+01   6.52749E-02
  1.80000E+01   6.32661E-02
  1.85000E+01   6.14216E-02
  1.90000E+01   5.93655E-02
  1.95000E+01   5.70569E-02
  2.00000E+01   5.45797E-02
  2.10000E+01   4.93473E-02
  2.20000E+01   4.43494E-02
  2.30000E+01   3.97624E-02
  2.40000E+01   3.56384E-02
  2.50000E+01   3.19703E-02
  2.60000E+01   2.87261E-02
  2.70000E+01   2.58630E-02
  2.80000E+01   2.33375E-02
  2.90000E+01   2.11078E-02
  3.00000E+01   1.91361E-02
  3.50000E+01   1.21179E-02
  4.00000E+01   8.10790E-03
  4.50000E+01   5.70967E-03
  5.00000E+01   4.17183E-03
  6.00000E+01   2.42227E-03
  7.00000E+01   1.52880E-03
  8.00000E+01   1.02580E-03
  9.00000E+01   7.21292E-04
  1.00000E+02   5.26291E-04
  1.25000E+02   2.69867E-04
  1.50000E+02   1.56318E-04
