# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=9) -> e + D2(j3Dg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.06367 Hartrees
#
# Threshold: 1.11515E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.11515E+01   0.00000E+00
  1.15000E+01   2.59465E-05
  1.20000E+01   8.04272E-03
  1.25000E+01   1.45022E-02
  1.30000E+01   1.79951E-02
  1.35000E+01   1.99621E-02
  1.40000E+01   2.12952E-02
  1.45000E+01   2.15420E-02
  1.50000E+01   2.13004E-02
  1.55000E+01   2.08037E-02
  1.60000E+01   2.01732E-02
  1.65000E+01   1.94508E-02
  1.70000E+01   1.85816E-02
  1.75000E+01   1.77102E-02
  1.80000E+01   1.68801E-02
  1.85000E+01   1.60888E-02
  1.90000E+01   1.53198E-02
  1.95000E+01   1.45785E-02
  2.00000E+01   1.38746E-02
  2.10000E+01   1.25649E-02
  2.20000E+01   1.13800E-02
  2.30000E+01   1.03214E-02
  2.40000E+01   9.37814E-03
  2.50000E+01   8.53843E-03
  2.60000E+01   7.79036E-03
  2.70000E+01   7.12348E-03
  2.80000E+01   6.52791E-03
  2.90000E+01   5.99444E-03
  3.00000E+01   5.51647E-03
  3.50000E+01   3.74924E-03
  4.00000E+01   2.65959E-03
  4.50000E+01   1.95605E-03
  5.00000E+01   1.48040E-03
  6.00000E+01   9.10115E-04
  7.00000E+01   6.00259E-04
  8.00000E+01   4.17185E-04
  9.00000E+01   3.01987E-04
  1.00000E+02   2.25870E-04
  1.25000E+02   1.21554E-04
  1.50000E+02   7.30359E-05
