# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=9) -> e + D2(GK1Sg,vf=1)
# Initial-state energy: -1.06367 Hartrees
# Final-state energy:   -0.65709 Hartrees
# Threshold: 1.10634E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.10634E+01   0.00000E+00
  1.15000E+01   1.53358E-06
  1.20000E+01   1.70777E-05
  1.25000E+01   5.01823E-05
  1.30000E+01   1.04599E-04
  1.35000E+01   1.63413E-04
  1.40000E+01   2.15979E-04
  1.45000E+01   2.65046E-04
  1.50000E+01   3.00562E-04
  1.55000E+01   3.24125E-04
  1.60000E+01   3.37593E-04
  1.65000E+01   3.41113E-04
  1.70000E+01   3.38267E-04
  1.75000E+01   3.30948E-04
  1.80000E+01   3.21197E-04
  1.85000E+01   3.09839E-04
  1.90000E+01   2.97926E-04
  1.95000E+01   2.85871E-04
  2.00000E+01   2.73926E-04
  2.10000E+01   2.51806E-04
  2.20000E+01   2.32409E-04
  2.30000E+01   2.16053E-04
  2.40000E+01   2.02332E-04
  2.50000E+01   1.90971E-04
  2.60000E+01   1.81615E-04
  2.70000E+01   1.73999E-04
  2.80000E+01   1.67765E-04
  2.90000E+01   1.62749E-04
  3.00000E+01   1.57841E-04
  3.50000E+01   1.44311E-04
  4.00000E+01   1.37106E-04
  4.50000E+01   1.32581E-04
  5.00000E+01   1.29245E-04
  6.00000E+01   1.22223E-04
  7.00000E+01   1.14758E-04
  8.00000E+01   1.07252E-04
  9.00000E+01   1.00088E-04
  1.00000E+02   9.35323E-05
  1.25000E+02   7.97574E-05
  1.50000E+02   6.92097E-05
  2.00000E+02   5.48894E-05
  2.50000E+02   4.65675E-05
  3.00000E+02   4.18323E-05
  3.50000E+02   3.64025E-05
  4.00000E+02   3.20726E-05
  4.50000E+02   2.82278E-05
  5.00000E+02   2.53541E-05
