# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=9) -> e + D2(h3Sg) (dissociative excitation)
# Initial-state energy: -1.06367 Hartrees
#
# Threshold: 1.19367E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.19367E+01   0.00000E+00
  1.20000E+01   8.44687E-14
  1.25000E+01   4.27925E-04
  1.30000E+01   4.04435E-03
  1.35000E+01   8.27444E-03
  1.40000E+01   1.49382E-02
  1.45000E+01   1.69595E-02
  1.50000E+01   2.39911E-02
  1.55000E+01   2.69445E-02
  1.60000E+01   2.84776E-02
  1.65000E+01   3.06010E-02
  1.70000E+01   2.90668E-02
  1.75000E+01   2.97443E-02
  1.80000E+01   2.85234E-02
  1.85000E+01   2.84362E-02
  1.90000E+01   2.84366E-02
  1.95000E+01   2.79119E-02
  2.00000E+01   2.70207E-02
  2.10000E+01   2.48248E-02
  2.20000E+01   2.28185E-02
  2.30000E+01   2.00148E-02
  2.40000E+01   1.79090E-02
  2.50000E+01   1.60544E-02
  2.60000E+01   1.44326E-02
  2.70000E+01   1.30154E-02
  2.80000E+01   1.17746E-02
  2.90000E+01   1.06850E-02
  3.00000E+01   9.72481E-03
  3.50000E+01   6.31741E-03
  4.00000E+01   4.33223E-03
  4.50000E+01   3.10068E-03
  5.00000E+01   2.29606E-03
  6.00000E+01   1.36201E-03
  7.00000E+01   8.74121E-04
  8.00000E+01   5.94549E-04
  9.00000E+01   4.22847E-04
  1.00000E+02   3.11549E-04
  1.25000E+02   1.63051E-04
  1.50000E+02   9.59569E-05
