# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=9) -> e + D2(i3Pg) (dissociative excitation)
# Initial-state energy: -1.06367 Hartrees
#
# Threshold: 1.19367E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.19367E+01   0.00000E+00
  1.20000E+01   1.34265E-04
  1.25000E+01   1.51297E-03
  1.30000E+01   4.35229E-03
  1.35000E+01   7.74682E-03
  1.40000E+01   1.03263E-02
  1.45000E+01   1.16267E-02
  1.50000E+01   1.30624E-02
  1.55000E+01   1.33590E-02
  1.60000E+01   1.40518E-02
  1.65000E+01   1.45794E-02
  1.70000E+01   1.44773E-02
  1.75000E+01   1.45112E-02
  1.80000E+01   1.47104E-02
  1.85000E+01   1.45239E-02
  1.90000E+01   1.41877E-02
  1.95000E+01   1.37607E-02
  2.00000E+01   1.32884E-02
  2.10000E+01   1.22820E-02
  2.20000E+01   1.12813E-02
  2.30000E+01   1.03375E-02
  2.40000E+01   9.47784E-03
  2.50000E+01   8.68755E-03
  2.60000E+01   7.96773E-03
  2.70000E+01   7.31549E-03
  2.80000E+01   6.72596E-03
  2.90000E+01   6.19363E-03
  3.00000E+01   5.71294E-03
  3.50000E+01   3.91349E-03
  4.00000E+01   2.79001E-03
  4.50000E+01   2.05785E-03
  5.00000E+01   1.56159E-03
  6.00000E+01   9.62391E-04
  7.00000E+01   6.35887E-04
  8.00000E+01   4.42692E-04
  9.00000E+01   3.20960E-04
  1.00000E+02   2.40370E-04
  1.25000E+02   1.29773E-04
  1.50000E+02   7.81528E-05
