# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=9) -> e + D2(c3Pu,vf=0)
# Initial-state energy: -1.06367 Hartrees
# Final-state energy:   -0.73359 Hartrees
# Threshold: 8.98178E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.98178E+00   0.00000E+00
  9.00000E+00   2.92785E-06
  9.50000E+00   3.23893E-06
  1.00000E+01   2.63066E-06
  1.05000E+01   1.99935E-06
  1.15000E+01   1.15277E-06
  1.20000E+01   8.68776E-07
  1.25000E+01   6.52083E-07
  1.30000E+01   4.92055E-07
  1.35000E+01   3.78587E-07
  1.40000E+01   2.87463E-07
  1.45000E+01   2.39356E-07
  1.50000E+01   2.17367E-07
  1.55000E+01   1.97956E-07
  1.60000E+01   1.79229E-07
  1.65000E+01   1.62259E-07
  1.70000E+01   1.46960E-07
  1.75000E+01   1.32729E-07
  1.80000E+01   1.20279E-07
  1.85000E+01   1.09284E-07
  1.90000E+01   9.89536E-08
  1.95000E+01   9.01393E-08
  2.00000E+01   8.21072E-08
  2.10000E+01   6.85026E-08
  2.20000E+01   5.76037E-08
  2.30000E+01   4.87215E-08
  2.40000E+01   4.14525E-08
  2.50000E+01   3.56045E-08
  2.60000E+01   3.03969E-08
  2.70000E+01   2.64083E-08
  2.80000E+01   2.29266E-08
  2.90000E+01   2.00594E-08
  3.00000E+01   1.75614E-08
  3.50000E+01   9.64417E-09
  4.00000E+01   5.71631E-09
  4.50000E+01   3.56992E-09
  5.00000E+01   2.37158E-09
  6.00000E+01   1.25762E-09
  7.00000E+01   8.62923E-10
  8.00000E+01   6.16096E-10
  9.00000E+01   5.07220E-10
  1.00000E+02   4.18290E-10
  1.25000E+02   2.80339E-10
  1.50000E+02   1.83604E-10
