# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=9) -> e + D2(B1Su) (dissociative excitation)
# Initial-state energy: -1.06367 Hartrees
#
# Threshold: 1.19367E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.19367E+01   0.00000E+00
  1.20000E+01   2.38682E-05
  1.25000E+01   1.53637E-03
  1.30000E+01   3.92314E-03
  1.35000E+01   7.66225E-03
  1.40000E+01   1.19637E-02
  1.45000E+01   1.99119E-02
  1.50000E+01   2.62164E-02
  1.55000E+01   3.24784E-02
  1.60000E+01   3.92456E-02
  1.65000E+01   4.59577E-02
  1.70000E+01   5.24930E-02
  1.75000E+01   5.88166E-02
  1.80000E+01   6.49152E-02
  1.85000E+01   7.07876E-02
  1.90000E+01   7.64360E-02
  1.95000E+01   8.18675E-02
  2.00000E+01   8.70900E-02
  2.10000E+01   9.69419E-02
  2.20000E+01   1.06040E-01
  2.30000E+01   1.14460E-01
  2.40000E+01   1.22256E-01
  2.50000E+01   1.29480E-01
  2.60000E+01   1.36162E-01
  2.70000E+01   1.42358E-01
  2.80000E+01   1.48108E-01
  2.90000E+01   1.53446E-01
  3.00000E+01   1.58401E-01
  3.50000E+01   1.78366E-01
  4.00000E+01   1.92122E-01
  4.50000E+01   2.01490E-01
  5.00000E+01   2.07719E-01
  6.00000E+01   2.13827E-01
  7.00000E+01   2.14674E-01
  8.00000E+01   2.12533E-01
  9.00000E+01   2.08664E-01
  1.00000E+02   2.03841E-01
  1.25000E+02   1.90208E-01
  1.50000E+02   1.76541E-01
  2.00000E+02   1.52494E-01
  2.50000E+02   1.33306E-01
  3.00000E+02   1.18110E-01
  3.50000E+02   1.05997E-01
  4.00000E+02   9.62614E-02
  4.50000E+02   8.84047E-02
  5.00000E+02   8.20701E-02
