# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=9) -> e + D2(d3Pu,vf=9)
# Initial-state energy: -1.06367 Hartrees
# Final-state energy:   -0.60069 Hartrees
# Threshold: 1.25982E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.25982E+01   0.00000E+00
  1.30000E+01   2.02525E-03
  1.35000E+01   2.51224E-03
  1.40000E+01   2.65582E-03
  1.45000E+01   2.67433E-03
  1.50000E+01   2.62806E-03
  1.55000E+01   2.54797E-03
  1.60000E+01   2.45067E-03
  1.65000E+01   2.34613E-03
  1.70000E+01   2.23769E-03
  1.75000E+01   2.13375E-03
  1.80000E+01   2.01076E-03
  1.85000E+01   1.89972E-03
  1.90000E+01   1.79602E-03
  1.95000E+01   1.69878E-03
  2.00000E+01   1.60753E-03
  2.10000E+01   1.44118E-03
  2.20000E+01   1.29457E-03
  2.30000E+01   1.16597E-03
  2.40000E+01   1.05276E-03
  2.50000E+01   9.53071E-04
  2.60000E+01   8.65098E-04
  2.70000E+01   7.87302E-04
  2.80000E+01   7.18279E-04
  2.90000E+01   6.57081E-04
  3.00000E+01   6.02415E-04
  3.50000E+01   4.03095E-04
  4.00000E+01   2.82711E-04
  4.50000E+01   2.06013E-04
  5.00000E+01   1.54754E-04
  6.00000E+01   9.37870E-05
  7.00000E+01   6.11646E-05
  8.00000E+01   4.21286E-05
  9.00000E+01   3.02650E-05
  1.00000E+02   2.24966E-05
  1.25000E+02   1.19559E-05
  1.50000E+02   7.12296E-06
