# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=9) -> e + D2(D1Pu,vf=24)
# Initial-state energy: -1.06367 Hartrees
# Final-state energy:   -0.55571 Hartrees
# Threshold: 1.38221E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.38221E+01   0.00000E+00
  1.40000E+01   1.16939E-06
  1.45000E+01   7.39875E-06
  1.50000E+01   1.33731E-05
  1.55000E+01   1.90079E-05
  1.60000E+01   2.43616E-05
  1.65000E+01   2.94520E-05
  1.70000E+01   3.43134E-05
  1.75000E+01   3.88876E-05
  1.80000E+01   4.32538E-05
  1.85000E+01   4.74441E-05
  1.90000E+01   5.14650E-05
  1.95000E+01   5.53317E-05
  2.00000E+01   5.90752E-05
  2.10000E+01   6.60335E-05
  2.20000E+01   7.25623E-05
  2.30000E+01   7.86345E-05
  2.40000E+01   8.43201E-05
  2.50000E+01   8.96455E-05
  2.60000E+01   9.46179E-05
  2.70000E+01   9.92867E-05
  2.80000E+01   1.03676E-04
  2.90000E+01   1.07810E-04
  3.00000E+01   1.11708E-04
  3.50000E+01   1.28076E-04
  4.00000E+01   1.40324E-04
  4.50000E+01   1.49483E-04
  5.00000E+01   1.56319E-04
  6.00000E+01   1.64916E-04
  7.00000E+01   1.68858E-04
  8.00000E+01   1.69846E-04
  9.00000E+01   1.68867E-04
  1.00000E+02   1.66566E-04
  1.25000E+02   1.57828E-04
  1.50000E+02   1.47510E-04
  2.00000E+02   1.27619E-04
  2.50000E+02   1.11133E-04
  3.00000E+02   9.81159E-05
  3.50000E+02   8.79755E-05
  4.00000E+02   8.00064E-05
  4.50000E+02   7.36017E-05
  5.00000E+02   6.83056E-05
