# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=9) -> e + D2(J1Dg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.06367 Hartrees
#
# Threshold: 1.11523E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.11523E+01   0.00000E+00
  1.15000E+01   2.28437E-03
  1.20000E+01   2.87104E-02
  1.25000E+01   3.52977E-02
  1.30000E+01   3.82732E-02
  1.35000E+01   3.97396E-02
  1.40000E+01   4.11186E-02
  1.45000E+01   4.19630E-02
  1.50000E+01   4.23433E-02
  1.55000E+01   4.25189E-02
  1.60000E+01   4.25456E-02
  1.65000E+01   4.25083E-02
  1.70000E+01   4.23876E-02
  1.75000E+01   4.21975E-02
  1.80000E+01   4.19709E-02
  1.85000E+01   4.17141E-02
  1.90000E+01   4.14353E-02
  1.95000E+01   4.11410E-02
  2.00000E+01   4.08362E-02
  2.10000E+01   4.02024E-02
  2.20000E+01   3.95457E-02
  2.30000E+01   3.88850E-02
  2.40000E+01   3.82173E-02
  2.50000E+01   3.75596E-02
  2.60000E+01   3.69082E-02
  2.70000E+01   3.62703E-02
  2.80000E+01   3.56457E-02
  2.90000E+01   3.50366E-02
  3.00000E+01   3.44404E-02
  3.50000E+01   3.16933E-02
  4.00000E+01   2.92939E-02
  4.50000E+01   2.72002E-02
  5.00000E+01   2.53623E-02
  6.00000E+01   2.22910E-02
  7.00000E+01   1.98347E-02
  8.00000E+01   1.78299E-02
  9.00000E+01   1.61660E-02
  1.00000E+02   1.47617E-02
  1.25000E+02   1.20713E-02
  1.50000E+02   1.01446E-02
  2.00000E+02   7.59535E-03
  2.50000E+02   5.99753E-03
  3.00000E+02   4.91103E-03
  3.50000E+02   4.12931E-03
  4.00000E+02   3.54237E-03
  4.50000E+02   3.08789E-03
  5.00000E+02   2.72695E-03
