# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=9) -> e + D2(Bp1Su) (dissociative excitation)
# Initial-state energy: -1.06367 Hartrees
#
# Threshold: 1.19367E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.19367E+01   0.00000E+00
  1.20000E+01   3.25668E-05
  1.25000E+01   1.96566E-03
  1.30000E+01   5.95759E-03
  1.35000E+01   1.17805E-02
  1.40000E+01   1.84589E-02
  1.45000E+01   2.45581E-02
  1.50000E+01   2.84085E-02
  1.55000E+01   3.28998E-02
  1.60000E+01   3.71512E-02
  1.65000E+01   4.11125E-02
  1.70000E+01   4.48358E-02
  1.75000E+01   4.83694E-02
  1.80000E+01   5.17598E-02
  1.85000E+01   5.50107E-02
  1.90000E+01   5.81181E-02
  1.95000E+01   6.10894E-02
  2.00000E+01   6.39299E-02
  2.10000E+01   6.92462E-02
  2.20000E+01   7.41002E-02
  2.30000E+01   7.85467E-02
  2.40000E+01   8.26224E-02
  2.50000E+01   8.63611E-02
  2.60000E+01   8.97926E-02
  2.70000E+01   9.29437E-02
  2.80000E+01   9.58393E-02
  2.90000E+01   9.84995E-02
  3.00000E+01   1.00943E-01
  3.50000E+01   1.10475E-01
  4.00000E+01   1.16617E-01
  4.50000E+01   1.20430E-01
  5.00000E+01   1.22612E-01
  6.00000E+01   1.23798E-01
  7.00000E+01   1.22466E-01
  8.00000E+01   1.19848E-01
  9.00000E+01   1.16580E-01
  1.00000E+02   1.13019E-01
  1.25000E+02   1.03970E-01
  1.50000E+02   9.55769E-02
  2.00000E+02   8.16205E-02
  2.50000E+02   7.09282E-02
  3.00000E+02   6.25889E-02
  3.50000E+02   5.59593E-02
  4.00000E+02   5.05829E-02
  4.50000E+02   4.61477E-02
  5.00000E+02   4.24185E-02
