# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=9) -> e + D2(D1Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.06367 Hartrees
#
# Threshold: 1.12138E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.12138E+01   0.00000E+00
  1.15000E+01   3.86600E-06
  1.20000E+01   9.64828E-04
  1.25000E+01   7.43969E-03
  1.30000E+01   1.57742E-02
  1.35000E+01   2.51254E-02
  1.40000E+01   3.47752E-02
  1.45000E+01   4.43514E-02
  1.50000E+01   5.37786E-02
  1.55000E+01   6.30884E-02
  1.60000E+01   7.20688E-02
  1.65000E+01   8.08020E-02
  1.70000E+01   8.93970E-02
  1.75000E+01   9.78391E-02
  1.80000E+01   1.06106E-01
  1.85000E+01   1.14130E-01
  1.90000E+01   1.21919E-01
  1.95000E+01   1.29478E-01
  2.00000E+01   1.36784E-01
  2.10000E+01   1.50708E-01
  2.20000E+01   1.63788E-01
  2.30000E+01   1.76064E-01
  2.40000E+01   1.87589E-01
  2.50000E+01   1.98432E-01
  2.60000E+01   2.08639E-01
  2.70000E+01   2.18250E-01
  2.80000E+01   2.27305E-01
  2.90000E+01   2.35852E-01
  3.00000E+01   2.43912E-01
  3.50000E+01   2.77951E-01
  4.00000E+01   3.03499E-01
  4.50000E+01   3.22541E-01
  5.00000E+01   3.36498E-01
  6.00000E+01   3.53361E-01
  7.00000E+01   3.60016E-01
  8.00000E+01   3.60128E-01
  9.00000E+01   3.56018E-01
  1.00000E+02   3.49210E-01
  1.25000E+02   3.26386E-01
  1.50000E+02   3.01294E-01
  2.00000E+02   2.55851E-01
  2.50000E+02   2.20610E-01
  3.00000E+02   1.94313E-01
  3.50000E+02   1.74440E-01
  4.00000E+02   1.58982E-01
  4.50000E+02   1.46268E-01
  5.00000E+02   1.35115E-01
