# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=9) -> e + D2(c3Pu,vf=15)
# Initial-state energy: -1.06367 Hartrees
# Final-state energy:   -0.64666 Hartrees
# Threshold: 1.13472E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.13472E+01   0.00000E+00
  1.15000E+01   4.83930E-03
  1.20000E+01   1.08782E-02
  1.25000E+01   1.31921E-02
  1.30000E+01   1.42488E-02
  1.35000E+01   1.46302E-02
  1.40000E+01   1.46216E-02
  1.45000E+01   1.43769E-02
  1.50000E+01   1.39893E-02
  1.55000E+01   1.35150E-02
  1.60000E+01   1.29839E-02
  1.65000E+01   1.24329E-02
  1.70000E+01   1.18245E-02
  1.75000E+01   1.12277E-02
  1.80000E+01   1.06566E-02
  1.85000E+01   1.01120E-02
  1.90000E+01   9.59396E-03
  1.95000E+01   9.10494E-03
  2.00000E+01   8.64286E-03
  2.10000E+01   7.79577E-03
  2.20000E+01   7.04505E-03
  2.30000E+01   6.38016E-03
  2.40000E+01   5.79178E-03
  2.50000E+01   5.27027E-03
  2.60000E+01   4.80731E-03
  2.70000E+01   4.39594E-03
  2.80000E+01   4.02828E-03
  2.90000E+01   3.70052E-03
  3.00000E+01   3.40698E-03
  3.50000E+01   2.32179E-03
  4.00000E+01   1.65249E-03
  4.50000E+01   1.21842E-03
  5.00000E+01   9.24657E-04
  6.00000E+01   5.70250E-04
  7.00000E+01   3.77155E-04
  8.00000E+01   2.62462E-04
  9.00000E+01   1.90092E-04
  1.00000E+02   1.42285E-04
  1.25000E+02   7.67403E-05
  1.50000E+02   4.62326E-05
