# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=9) -> e + D2(i3Pg,vf=2)
# Initial-state energy: -1.06367 Hartrees
# Final-state energy:   -0.64231 Hartrees
# Threshold: 1.14656E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.14656E+01   0.00000E+00
  1.15000E+01   5.02095E-05
  1.20000E+01   1.24696E-03
  1.25000E+01   1.75587E-03
  1.30000E+01   2.01909E-03
  1.35000E+01   2.11772E-03
  1.40000E+01   2.23717E-03
  1.45000E+01   2.33782E-03
  1.50000E+01   2.37405E-03
  1.55000E+01   2.37155E-03
  1.60000E+01   2.34209E-03
  1.65000E+01   2.29467E-03
  1.70000E+01   2.23532E-03
  1.75000E+01   2.16852E-03
  1.80000E+01   2.09712E-03
  1.85000E+01   2.02339E-03
  1.90000E+01   1.94899E-03
  1.95000E+01   1.87481E-03
  2.00000E+01   1.80197E-03
  2.10000E+01   1.66116E-03
  2.20000E+01   1.52896E-03
  2.30000E+01   1.40696E-03
  2.40000E+01   1.29506E-03
  2.50000E+01   1.19295E-03
  2.60000E+01   1.09994E-03
  2.70000E+01   1.01536E-03
  2.80000E+01   9.38839E-04
  2.90000E+01   8.68559E-04
  3.00000E+01   8.05113E-04
  3.50000E+01   5.61927E-04
  4.00000E+01   4.04597E-04
  4.50000E+01   2.96999E-04
  5.00000E+01   2.34627E-04
  6.00000E+01   1.52260E-04
  7.00000E+01   1.03873E-04
  8.00000E+01   7.39546E-05
  9.00000E+01   5.45404E-05
  1.00000E+02   4.13926E-05
  1.25000E+02   2.29016E-05
  1.50000E+02   1.40218E-05
