# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=8) -> e + H2(D1Pu,vf=7)
# Initial-state energy: -1.04226 Hartrees
# Final-state energy:   -0.59091 Hartrees
# Threshold: 1.22817E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.22817E+01   0.00000E+00
  1.25000E+01   2.49515E-04
  1.30000E+01   1.19283E-03
  1.35000E+01   2.03713E-03
  1.40000E+01   2.83027E-03
  1.45000E+01   3.57188E-03
  1.50000E+01   4.27027E-03
  1.55000E+01   4.93141E-03
  1.60000E+01   5.55607E-03
  1.65000E+01   6.15095E-03
  1.70000E+01   6.71912E-03
  1.75000E+01   7.26272E-03
  1.80000E+01   7.78480E-03
  1.85000E+01   8.28972E-03
  1.90000E+01   8.76473E-03
  1.95000E+01   9.22573E-03
  2.00000E+01   9.66741E-03
  2.10000E+01   1.05076E-02
  2.20000E+01   1.12954E-02
  2.30000E+01   1.20304E-02
  2.40000E+01   1.27189E-02
  2.50000E+01   1.33652E-02
  2.60000E+01   1.39729E-02
  2.70000E+01   1.45444E-02
  2.80000E+01   1.50828E-02
  2.90000E+01   1.55906E-02
  3.00000E+01   1.60694E-02
  3.50000E+01   1.81090E-02
  4.00000E+01   1.96452E-02
  4.50000E+01   2.07998E-02
  5.00000E+01   2.16546E-02
  6.00000E+01   2.26992E-02
  7.00000E+01   2.31180E-02
  8.00000E+01   2.31234E-02
  9.00000E+01   2.28566E-02
  1.00000E+02   2.24085E-02
  1.25000E+02   2.08987E-02
  1.50000E+02   1.92237E-02
  2.00000E+02   1.61873E-02
  2.50000E+02   1.38531E-02
  3.00000E+02   1.21446E-02
  3.50000E+02   1.08887E-02
  4.00000E+02   9.92720E-03
  4.50000E+02   9.13996E-03
  5.00000E+02   8.43799E-03
