# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=8) -> e + H2(EF1Sg,vf=8)
# Initial-state energy: -1.04226 Hartrees
# Final-state energy:   -0.68739 Hartrees
# Threshold: 9.65645E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.65645E+00   0.00000E+00
  1.00000E+01   1.43597E-02
  1.05000E+01   2.17988E-02
  1.15000E+01   3.34604E-02
  1.20000E+01   3.76213E-02
  1.25000E+01   4.08584E-02
  1.30000E+01   4.33695E-02
  1.35000E+01   4.51861E-02
  1.40000E+01   4.63965E-02
  1.45000E+01   4.75288E-02
  1.50000E+01   4.84149E-02
  1.55000E+01   4.89865E-02
  1.60000E+01   4.93726E-02
  1.65000E+01   4.96084E-02
  1.70000E+01   4.96702E-02
  1.75000E+01   4.95502E-02
  1.80000E+01   4.93329E-02
  1.85000E+01   4.90987E-02
  1.90000E+01   4.87522E-02
  1.95000E+01   4.84192E-02
  2.00000E+01   4.79754E-02
  2.10000E+01   4.70566E-02
  2.20000E+01   4.60600E-02
  2.30000E+01   4.51134E-02
  2.40000E+01   4.41768E-02
  2.50000E+01   4.32410E-02
  2.60000E+01   4.23155E-02
  2.70000E+01   4.13978E-02
  2.80000E+01   4.04915E-02
  2.90000E+01   3.95977E-02
  3.00000E+01   3.87094E-02
  3.50000E+01   3.40477E-02
  4.00000E+01   3.06048E-02
  4.50000E+01   2.90789E-02
  5.00000E+01   2.81081E-02
  6.00000E+01   2.61433E-02
  7.00000E+01   2.31198E-02
  8.00000E+01   2.06200E-02
  9.00000E+01   1.85532E-02
  1.00000E+02   1.68119E-02
  1.25000E+02   1.36773E-02
  1.50000E+02   1.16183E-02
  2.00000E+02   9.02326E-03
  2.50000E+02   7.03906E-03
  3.00000E+02   5.60914E-03
  3.50000E+02   4.83185E-03
  4.00000E+02   4.30565E-03
  4.50000E+02   3.81173E-03
  5.00000E+02   3.52762E-03
