# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=8) -> e + H2(B1Su) (sum over all final vibrational levels)
# Initial-state energy: -1.04226 Hartrees
#
# Threshold: 7.85563E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.85563E+00   0.00000E+00
  8.00000E+00   3.20889E-04
  8.50000E+00   2.07573E-01
  9.00000E+00   5.72680E-01
  9.50000E+00   9.24767E-01
  1.00000E+01   1.22183E+00
  1.05000E+01   1.46670E+00
  1.15000E+01   1.86301E+00
  1.20000E+01   2.02072E+00
  1.25000E+01   2.15785E+00
  1.30000E+01   2.27867E+00
  1.35000E+01   2.38507E+00
  1.40000E+01   2.48070E+00
  1.45000E+01   2.56665E+00
  1.50000E+01   2.64491E+00
  1.55000E+01   2.71627E+00
  1.60000E+01   2.78121E+00
  1.65000E+01   2.84070E+00
  1.70000E+01   2.89529E+00
  1.75000E+01   2.94541E+00
  1.80000E+01   2.99150E+00
  1.85000E+01   3.03400E+00
  1.90000E+01   3.07324E+00
  1.95000E+01   3.10948E+00
  2.00000E+01   3.14299E+00
  2.10000E+01   3.20279E+00
  2.20000E+01   3.25408E+00
  2.30000E+01   3.29812E+00
  2.40000E+01   3.33594E+00
  2.50000E+01   3.36834E+00
  2.60000E+01   3.39596E+00
  2.70000E+01   3.41945E+00
  2.80000E+01   3.43926E+00
  2.90000E+01   3.45585E+00
  3.00000E+01   3.46946E+00
  3.50000E+01   3.50375E+00
  4.00000E+01   3.49854E+00
  4.50000E+01   3.46906E+00
  5.00000E+01   3.42419E+00
  6.00000E+01   3.30917E+00
  7.00000E+01   3.17934E+00
  8.00000E+01   3.04660E+00
  9.00000E+01   2.91667E+00
  1.00000E+02   2.79232E+00
  1.25000E+02   2.51188E+00
  1.50000E+02   2.27501E+00
  2.00000E+02   1.90858E+00
  2.50000E+02   1.64492E+00
  3.00000E+02   1.44882E+00
  3.50000E+02   1.29756E+00
  4.00000E+02   1.17639E+00
  4.50000E+02   1.07544E+00
  5.00000E+02   9.87909E-01
