# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=8) -> e + H2(B1Su) (sum over all bound final vibrational levels)
# Initial-state energy: -1.04226 Hartrees
#
# Threshold: 7.85563E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.85563E+00   0.00000E+00
  8.00000E+00   3.20889E-04
  8.50000E+00   2.07573E-01
  9.00000E+00   5.72680E-01
  9.50000E+00   9.24767E-01
  1.00000E+01   1.22183E+00
  1.05000E+01   1.46670E+00
  1.15000E+01   1.86294E+00
  1.20000E+01   2.01588E+00
  1.25000E+01   2.14709E+00
  1.30000E+01   2.26117E+00
  1.35000E+01   2.36148E+00
  1.40000E+01   2.45036E+00
  1.45000E+01   2.52959E+00
  1.50000E+01   2.60060E+00
  1.55000E+01   2.66455E+00
  1.60000E+01   2.72237E+00
  1.65000E+01   2.77481E+00
  1.70000E+01   2.82248E+00
  1.75000E+01   2.86594E+00
  1.80000E+01   2.90563E+00
  1.85000E+01   2.94196E+00
  1.90000E+01   2.97525E+00
  1.95000E+01   3.00579E+00
  2.00000E+01   3.03384E+00
  2.10000E+01   3.08333E+00
  2.20000E+01   3.12514E+00
  2.30000E+01   3.16045E+00
  2.40000E+01   3.19020E+00
  2.50000E+01   3.21515E+00
  2.60000E+01   3.23594E+00
  2.70000E+01   3.25308E+00
  2.80000E+01   3.26702E+00
  2.90000E+01   3.27819E+00
  3.00000E+01   3.28677E+00
  3.50000E+01   3.30100E+00
  4.00000E+01   3.28221E+00
  4.50000E+01   3.24373E+00
  5.00000E+01   3.19312E+00
  6.00000E+01   3.07311E+00
  7.00000E+01   2.94360E+00
  8.00000E+01   2.81416E+00
  9.00000E+01   2.68918E+00
  1.00000E+02   2.57065E+00
  1.25000E+02   2.30599E+00
  1.50000E+02   2.08448E+00
  2.00000E+02   1.74454E+00
  2.50000E+02   1.50169E+00
  3.00000E+02   1.32191E+00
  3.50000E+02   1.18362E+00
  4.00000E+02   1.07288E+00
  4.50000E+02   9.80413E-01
  5.00000E+02   8.99831E-01
